,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
65,1414484000.0,0.09223940223,0.03570244089,-0.01483720262
66,1436279000.0,0.08970719576,0.03938867152,-0.01378614828
67,1458038000.0,0.09335067868,0.03936493769,-0.01488857623
68,1479798000.0,0.08829080313,0.03932277113,-0.01141224615
69,1501558000.0,0.08956366032,0.03932494298,-0.01499275956
70,1523306000.0,0.08825936913,0.04052789882,-0.01505620405
71,1545075000.0,0.09320352972,0.03929512203,-0.01609537005
72,1566834000.0,0.0919406116,0.03804440051,-0.01610193774
73,1588593000.0,0.0880657509,0.03922383115,-0.01141479518
74,1610352000.0,0.08929025382,0.0404471308,-0.01502382755
75,1632116000.0,0.08674321324,0.03424010426,-0.0113373436
76,1653870000.0,0.08677569777,0.03919252008,-0.0138598904
77,1675659000.0,0.09289029241,0.03792806342,-0.01607049629
78,1697418000.0,0.0939463079,0.04034336656,-0.01247903239
79,1719165000.0,0.09025883675,0.03538634256,-0.01487966254
80,1740936000.0,0.0889319405,0.03659111634,-0.01253312267
81,1762695000.0,0.0888473019,0.04027123749,-0.01141347457
82,1784455000.0,0.09139562398,0.03780308366,-0.01851806231
83,1806214000.0,0.08870510757,0.03649746254,-0.01133054309
84,1827973000.0,0.0852048099,0.03595045209,0.08863422275
85,1849732000.0,0.07577748597,0.0380692631,0.6199130416
86,1871491000.0,0.07840998471,0.03716538101,0.5573251843
87,1893250000.0,0.06537568569,0.03358088061,0.5365501642
88,1915024000.0,-0.4223716557,-0.06553251296,0.6649968028
89,1936798000.0,-0.5728824735,-0.3845009804,0.7608593702
90,1958557000.0,-0.833545506,-1.649967313,0.766677022
91,1980308000.0,-1.077786922,-1.94565773,0.2132844031
92,2002059000.0,-0.8834276199,-2.541482925,-0.3824980259
93,2023834000.0,-0.7229164839,-4.319652557,-0.7486479282
94,2045589000.0,-0.9638596177,-5.895949364,-1.503063917
95,2067352000.0,-1.492161512,-7.132607937,-1.073843002
96,2089111000.0,-1.104205012,-6.943507671,-0.0004997177748
97,2110878000.0,0.1151354462,-6.302451134,0.7217724323
98,2132643000.0,1.469881058,-6.373371124,0.8721581697
99,2154420000.0,2.095734119,-7.658364296,0.2510714829
100,2176178000.0,1.563443184,-9.160769463,0.03650190309
101,2197937000.0,0.9600847363,-7.694606304,1.646159053
102,2219687000.0,0.8490048647,-6.080170155,2.474245787
103,2241455000.0,1.156377435,-6.425433636,1.880746961
104,2263215000.0,1.431195974,-7.618376732,0.9476035833
105,2284974000.0,1.37974751,-7.878907204,0.7218540311
106,2306732000.0,1.226870656,-7.137020588,1.244355083
107,2328491000.0,1.2900244,-6.853964806,1.876146317
108,2350251000.0,1.087423682,-6.696433544,2.000701904
109,2372034000.0,-0.7694855332,-3.69337678,1.52972436
110,2393799000.0,-1.352611899,-3.814170837,0.8724740744
111,2415546000.0,-0.8854154348,-3.850420713,0.4282998145
112,2437317000.0,-0.7552611828,-3.561922312,0.260235697
113,2459076000.0,-0.4972761273,-3.016674995,0.08990709484
114,2480835000.0,0.2376648486,-2.363818169,0.05221323669
115,2502585000.0,0.7581182718,-1.752870679,0.4940550625
116,2524373000.0,0.7138148546,-1.564241767,0.7862661481
117,2546112000.0,0.8141643405,-0.8827584386,0.3275696635
118,2567872000.0,1.17857492,-0.5011690259,0.2688093781
119,2589661000.0,1.526235819,-0.02986932732,0.06047958136
120,2611405000.0,1.76629889,0.5773856044,0.07387473434
121,2633179000.0,1.442778349,0.4780528843,0.2213826925
122,2654938000.0,0.9166814685,0.04601707682,0.2683317661
123,2676697000.0,0.4041706324,-0.3681194782,0.1983279288
124,2698456000.0,-0.08757730573,-0.39667961,-0.1691640764
125,2720215000.0,-0.442653954,-0.3024677336,-0.1908766031
126,2741975000.0,-0.5475998521,0.0004150386376,-0.01385762542
127,2763733000.0,-0.1445587277,0.1528276205,0.06265337765
128,2785492000.0,0.4114311337,0.3960958719,-0.01653572731
129,2807275000.0,0.4815096259,0.5765359998,-0.05725309625
130,2829042000.0,0.2035939991,0.2808641195,-0.1487009674
131,2850801000.0,0.1412038505,0.09984278679,-0.2319138497
132,2872563000.0,0.04976882413,-0.2192579061,-0.141581133
133,2894318000.0,0.02636996657,-0.1360725909,0.007756135426
134,2916077000.0,0.2055982351,0.1926219165,0.1632417142
135,2937836000.0,0.4208073914,0.2224705368,0.09384345263
136,2959595000.0,0.3730380237,0.229219988,-0.02455198951
137,2981376000.0,0.2835646868,0.3810944259,-0.0124255605
138,3003116000.0,0.2263145745,0.3621263802,0.07922256738
139,3024902000.0,0.1266822368,0.3017362654,0.1199785843
140,3046661000.0,-0.1136296988,0.2155015171,0.115221113
141,3068421000.0,-0.1660714,0.2653726637,0.03185773641
142,3090180000.0,-0.01827437803,0.3177555501,-0.1050122827
143,3111938000.0,-0.03250737488,0.244953379,-0.1121927202
144,3133698000.0,-0.002967593959,0.1704807431,-0.04337531328
145,3155458000.0,-0.02610817552,0.283688277,0.03296123445
146,3177216000.0,-0.01871128194,0.3037239015,-0.02755806968
147,3198975000.0,0.04182657972,0.2274087667,-0.08078509569
148,3220734000.0,0.07131786644,0.1716968268,-0.06904470176
149,3242515000.0,0.07725213468,0.1382657737,-0.05244816467
150,3264282000.0,0.07814974338,0.04542354122,-0.01775865629
151,3286041000.0,0.05233658105,0.02562857606,-0.0132039953
152,3307801000.0,0.01862277277,-0.04217216,-0.02948071994
153,3329559000.0,0.05644936115,0.05038936064,-0.03774667159
154,3351319000.0,0.08209449053,0.1084330976,-0.04317128286
155,3373078000.0,0.04146380723,0.0234395843,-0.0761263147
156,3394838000.0,-0.007939431816,-0.07300679386,-0.04397343844
157,3416597000.0,0.07639585435,0.02321915142,-0.04500688612
158,3438355000.0,0.07877261937,0.05410240591,-0.04805355519
159,3460145000.0,0.09176527709,0.1281072944,-0.04093050957
160,3481903000.0,0.1200392619,0.08358776569,-0.03189520165
161,3503636000.0,0.1845332533,0.04165388644,-0.04963083565
162,3525399000.0,0.0424335897,0.08384225518,-0.07866116613
163,3547180000.0,-0.1259474903,-0.0603864193,-0.1005811319
164,3568939000.0,-0.0966232121,-0.1136026233,-0.08167537302
165,3590699000.0,0.003736914136,0.03424139321,-0.04123852402
166,3612459000.0,0.2022563368,0.161296159,-0.04460477829
167,3634240000.0,0.2801476717,0.1885504276,-0.07197701186
