,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
351,6889132000.0,0.1312770081,-0.1026864624,-9.909842377
352,6908737000.0,0.150586853,-0.08472381592,-9.894574127
353,6928359000.0,0.1514849854,-0.09490264893,-9.896520081
354,6947941000.0,0.1463955688,-0.1017883301,-9.881251831
355,6967574000.0,0.1399589539,-0.1236428833,-9.883347473
356,6987167000.0,0.1537303162,-0.1239422607,-9.888885956
357,7006794000.0,0.1407073975,-0.0845741272,-9.876312103
358,7026381000.0,0.126486969,-0.09011260986,-9.865684204
359,7046001000.0,0.1249900818,-0.08517288208,-9.88020401
360,7065606000.0,0.1478924561,-0.1004411316,-9.885443115
361,7085220000.0,0.1616638184,-0.09954299927,-9.873318329
362,7104842000.0,0.1381626892,-0.1059796143,-9.870174866
363,7124466000.0,0.1511856079,-0.1079255676,-9.867630157
364,7144051000.0,0.154329071,-0.1146615601,-9.886640625
365,7163681000.0,0.150586853,-0.09370513916,-9.878557434
366,7183273000.0,0.1428030396,-0.09370513916,-9.891280975
367,7202896000.0,0.1502874756,-0.08951385498,-9.883497162
368,7222519000.0,0.1335223389,-0.1142124939,-9.885742493
369,7242110000.0,0.1531315613,-0.123792572,-9.874815216
370,7261734000.0,0.1601669312,-0.1178050232,-9.879305878
371,7281325000.0,0.1475930786,-0.09340576172,-9.8989151
372,7300948000.0,0.14040802,-0.08756790161,-9.892478485
373,7320572000.0,0.1402583313,-0.09864486694,-9.891730042
374,7340184000.0,0.1386117554,-0.1152603149,-9.893526306
375,7359786000.0,0.1664538574,-0.1194515991,-9.900411987
376,7379410000.0,0.1609153748,-0.1193019104,-9.89307724
377,7399032000.0,0.1472937012,-0.1050814819,-9.875264282
378,7418624000.0,0.1486408997,-0.0896635437,-9.890083466
379,7438248000.0,0.1642085266,-0.07888595581,-9.890083466
380,7457870000.0,0.1369651794,-0.1083746338,-9.889484711
381,7477462000.0,0.1437011719,-0.122744751,-9.898166656
382,7497086000.0,0.1556762695,-0.1107696533,-9.888885956
383,7516688000.0,0.1478924561,-0.1130149841,-9.877509613
384,7536311000.0,0.1511856079,-0.1073268127,-9.887688446
385,7555907000.0,0.167202301,-0.09295669556,-9.890981598
386,7575516000.0,0.1416055298,-0.09610015869,-9.889035645
387,7595139000.0,0.130229187,-0.112565918,-9.899813232
388,7614731000.0,0.1212478638,-0.1089733887,-9.900411987
389,7634352000.0,0.1507365417,-0.1185534668,-9.892927551
390,7653976000.0,0.157023468,-0.08921447754,-9.882748718
391,7673563000.0,0.144150238,-0.09295669556,-9.77961319
392,7693191000.0,0.1511856079,-0.09924362183,-9.813293152
393,7712813000.0,0.1381626892,-0.09011260986,-9.806856537
394,7732406000.0,0.1627116394,-0.1116677856,-9.914931793
395,7752028000.0,0.8211923218,0.5162763977,-9.951006775
396,7771622000.0,2.328408051,0.8101153564,-9.895322571
397,7791242000.0,4.259691925,0.780327301,-9.82167572
398,7810866000.0,-1.058299255,-2.895428925,-10.02869522
399,7830490000.0,-3.323688354,1.299447784,-10.1656604
400,7850082000.0,0.3606001282,-0.4812492371,-10.80078964
401,7869705000.0,-0.7274871826,-0.4658312988,-10.74600357
402,7889316000.0,2.05821991,-0.5291496277,-11.80490158
403,7908919000.0,1.935475159,1.852397919,-14.82412308
404,7928542000.0,6.061495056,1.070723419,-17.12184494
405,7948166000.0,10.42372375,-5.126988373,-17.92702057
406,7967751000.0,7.127727814,-9.177116089,-17.43499374
407,7987365000.0,5.467979279,-10.57670563,-16.01070557
408,8007000000.0,8.767867126,-9.017547913,-10.31909134
409,8026596000.0,15.64247131,-10.21850052,-4.591102753
410,8046219000.0,15.05374557,-10.03992188,-8.665779419
411,8065810000.0,12.17852463,-9.870773621,-7.159312134
412,8085423000.0,9.727072449,-9.684111786,-3.420686646
413,8105057000.0,5.510939941,-7.761809235,-0.6676116943
414,8124649000.0,3.003055115,-4.017944641,2.798580322
415,8144272000.0,2.334395599,-0.9530680847,7.459887085
416,8163864000.0,4.602928162,0.04146377563,9.926757202
417,8183486000.0,2.341580658,-0.825383606,6.451284485
418,8203110000.0,0.4224215698,-0.2999761963,4.947062531
419,8222701000.0,2.394271088,0.6515950012,5.836512909
420,8242325000.0,3.441343689,1.482816467,5.424120483
421,8261917000.0,3.301384735,2.416874084,6.063890076
422,8281540000.0,2.012864227,4.214485931,6.809190216
423,8301162000.0,0.9934840393,2.670596466,6.053262177
424,8320755000.0,0.2275268555,2.940934296,4.649032288
425,8340378000.0,-0.09714797974,2.853665771,5.360353088
426,8360001000.0,-0.3026705933,1.835632782,6.812633057
427,8379592000.0,-0.7984396362,3.028951263,5.265300751
428,8399215000.0,-0.1219963074,4.015100555,4.35624115
429,8418808000.0,0.185464325,4.182602234,4.705315247
430,8438430000.0,0.1586700439,2.430346069,6.277196503
431,8458054000.0,-0.6939569092,2.95799881,6.838678894
432,8477661125.0,-1.807491302,3.661685486,6.151008911
433,8497279125.0,-0.29368927,4.209097137,5.866899719
434,8516907125.0,1.422042847,5.021906891,5.870192871
435,8536500125.0,0.5170248413,4.758305054,6.313121796
436,8556123125.0,-0.1405577087,4.138294373,7.375462646
437,8575721125.0,0.8451425171,4.529131622,8.468639374
438,8595337125.0,0.6893165588,5.001399536,7.756869507
439,8614930125.0,-0.4803511047,5.883515167,7.073390808
440,8634537125.0,-0.1820214844,5.113516388,8.226443024
441,8654144125.0,-0.5057981873,4.27780426,9.043743439
442,8673767125.0,-0.5782475281,4.58676178,8.185578003
443,8693360125.0,-0.2628533936,5.05244339,7.392227783
444,8712983125.0,0.8572673035,5.231171722,7.435787201
445,8732581125.0,0.427660675,5.084626465,7.893684998
446,8752198125.0,-0.04071533203,4.687202911,8.827592926
447,8771803125.0,1.002315674,4.548740845,8.541388092
448,8791413125.0,1.879042511,5.359305267,7.264692993
449,8811036125.0,1.405876465,5.893843689,6.852749634
450,8830638125.0,0.9142987061,5.301824799,7.633076935
451,8850251125.0,0.9114546204,4.6873526,8.967402191
452,8869843125.0,0.8463400269,4.415817261,8.96291153
453,8889466125.0,0.5201683044,4.528981934,8.452922058
454,8909080125.0,0.1975891113,4.560117188,8.597221985
455,8928672125.0,0.6563850403,4.822371826,8.699459381
456,8948304125.0,1.67561554,4.834945679,8.421487427
457,8967902125.0,0.9903405762,4.930147705,8.441545715
458,8987518125.0,0.4546046448,4.829107819,8.789272614
459,9007111125.0,0.7327262878,4.666845245,9.104067993
460,9026726125.0,1.413360901,4.826862488,8.771160278
461,9046325125.0,0.3104544067,5.248236237,5.503455505
462,9065949125.0,1.379082184,3.705843658,8.242160339
463,9085541125.0,1.002465363,4.052822113,10.39273819
