,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
134,2916428375.0,-1.688676238,-0.9497281313,0.4443587065
135,2938188375.0,-1.556180716,-1.256022096,0.9046495557
136,2959946375.0,-0.742482245,-0.8939873576,0.9794366956
137,2981703375.0,-0.1004955769,-0.7859499454,0.5453059673
138,3003495375.0,0.288484931,-0.7202538848,0.4449934661
139,3025254375.0,0.8210378289,-0.8632472754,0.3649480939
140,3047013375.0,1.197543979,-0.6802149415,0.02776710875
141,3068772375.0,0.9965627193,-0.1728195101,-0.1605591625
142,3090534375.0,0.8047894835,0.08536452055,-0.1573264003
143,3112299375.0,0.6698952913,-0.5189635754,-0.03886796534
144,3134062375.0,0.7396661043,-0.9752904773,-0.1482885182
145,3155839375.0,0.6964698434,-0.768863976,-0.1843256503
146,3177573375.0,0.4892974496,-0.4928679168,-0.04571588337
147,3199357375.0,0.3598576784,-0.4350681007,0.01564916782
148,3221116375.0,0.4116609395,-0.4854491055,-0.03720636666
149,3242888375.0,0.5426968932,-0.4850518107,-0.1275764853
150,3264635375.0,0.428901881,-0.5568470359,-0.07849766314
151,3286407375.0,0.2742035091,-0.5594770908,-0.0285178721
152,3308183375.0,0.2474384159,-0.5263105035,0.007347676903
153,3329941375.0,0.4003842473,-0.4919239283,0.02891679294
154,3351700375.0,0.3978244066,-0.4115954041,0.01616979763
155,3373474375.0,-0.01928131655,-0.07765824348,-0.03080993332
156,3395221375.0,-0.1484402269,0.2370348722,0.01748990826
157,3416978375.0,-0.0490979664,0.1822343469,0.09263309091
158,3438767375.0,0.1578466892,-0.01401623525,0.05706865713
159,3460526375.0,0.1425078958,-0.08773159236,-0.01039298344
