,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
73,1588562000.0,-0.1637590585,0.4181700959,-0.02765404098
74,1610337000.0,-0.1833566961,0.3889005423,0.001900956932
75,1632107000.0,-0.1824948896,0.4064684286,-0.006727860005
76,1653871000.0,-0.1828465265,0.4312491844,0.003652928636
77,1675629000.0,-0.1702391987,0.4434238548,-0.001759304992
78,1697388000.0,-0.168100342,0.4368948904,-0.04365553133
79,1719147000.0,-0.1721983265,0.4179157054,-0.002328104886
80,1740906000.0,-0.1944910737,0.4132684846,-0.002550476382
81,1762665000.0,-0.1843730518,0.4089214818,-0.03920132801
82,1784424000.0,-0.1615892481,0.4436933749,-0.01750772968
83,1806185000.0,-0.1510681337,0.4268294933,-0.01616618655
84,1827943000.0,-0.1597806129,0.4344792594,-0.03597312593
85,1849702000.0,-0.1644978724,0.434674191,-0.03189065021
86,1871484000.0,-0.171211682,0.4169618784,-0.02468292452
87,1893250000.0,-0.1759676793,0.4078852821,-0.01746616306
88,1915009000.0,-0.1672324507,0.4021185753,-0.02091203916
89,1936768000.0,-0.178363448,0.4126930455,-0.03717402069
90,1958523000.0,-0.1486879697,0.4223470909,-0.05107472523
91,1980282000.0,-0.1687966906,0.4099598011,-0.04794233069
92,2002039000.0,-0.1836249554,0.3962261168,-0.01652124045
93,2023804000.0,-0.179574918,0.4510000191,-0.03608445144
94,2045564000.0,-0.1871461121,0.4727829804,-0.05772852774
95,2067322000.0,-0.178078378,0.4579700828,-0.07682641114
96,2089081000.0,-0.1574266701,0.3847947006,-0.03833167803
97,2110864000.0,-0.1719759862,0.3954814739,-0.07770412389
98,2132631000.0,-0.1665854929,0.452323317,-0.03344666739
99,2154389000.0,-0.1544093424,0.4896820184,-0.06476438183
100,2176148000.0,0.149123231,0.7329328407,-0.05625967976
101,2197901000.0,-1.34762314,0.8435057352,-0.03170095603
102,2219666000.0,0.9715687481,0.5472816242,-0.03871879568
103,2241426000.0,1.124158784,0.2068313483,-0.01803519878
104,2263184000.0,0.3769214978,0.3503870524,-0.05469758239
105,2284943000.0,0.01865306447,0.04088658693,-0.3320711245
106,2306716000.0,-0.7173824631,-0.1900246963,-0.3597798735
107,2328462000.0,0.6208584543,-1.346837859,0.3376112151
108,2350220000.0,1.125004438,0.2606773888,0.4787118744
109,2372005000.0,-3.152252085,2.670062615,-3.301592019
110,2393766000.0,-0.7591845001,2.519007985,-4.504614832
111,2415528000.0,0.8214732074,1.121239781,-2.276309798
112,2437287000.0,1.030910166,0.04617617921,-1.011631458
113,2459046000.0,1.079214015,1.276241355,-2.310256393
114,2480805000.0,0.0498968813,1.250199026,-4.038660449
115,2502556000.0,1.569460947,0.4777970775,-4.348678069
116,2524324000.0,2.057404662,-1.149689555,-2.536359013
117,2546082000.0,1.011920822,-0.5595821194,-4.357032278
118,2567841000.0,2.389107704,-0.301358807,-6.990967287
