,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
148,3221167000.0,0.6575302175,0.5830627102,-0.2743029544
149,3242929000.0,1.37823653,-0.2765806642,0.01822976717
150,3264675000.0,0.9670163253,0.2401337082,-0.7131696904
151,3286444000.0,0.5150986954,0.4386505534,-0.4491573421
152,3308203000.0,0.3857098994,0.1760886801,-0.5197718632
153,3329962000.0,0.7661885874,0.02812627902,-0.5675321034
154,3351721000.0,0.7397060361,0.0137934698,-0.5138272183
155,3373480000.0,0.8720008251,-0.1011230997,-0.7203153533
156,3395239000.0,0.09310355203,0.4133079168,-1.005919751
157,3417029000.0,0.5455302734,-0.1265356745,-0.1383648658
158,3438774000.0,0.8419538842,-0.5328323868,0.5481726667
159,3460547000.0,0.9670365713,-0.4848983747,0.3272079587
160,3482306000.0,0.4131919592,-0.03244572,-0.1994117067
161,3504066000.0,-0.08170981379,0.5613898957,-0.1894795531
162,3525822000.0,0.4248447656,0.2335469477,0.3570854765
163,3547576000.0,0.6248187004,0.5394735813,-1.614030325
164,3569336000.0,0.8868080948,-0.2357723614,-0.1251726885
