,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
27,587555000.0,0.09044186771,0.03762200102,-0.01259806752
28,609327000.0,0.08920039237,0.03636520356,-0.01501476765
29,631073000.0,0.09152118862,0.03630906343,-0.01494782977
30,652832000.0,0.08896295726,0.03505071998,-0.01016905345
31,674591000.0,0.09270602465,0.03382540122,-0.01244738791
32,696350000.0,0.09024472535,0.03506243974,-0.01254432742
33,718109000.0,0.08776186407,0.03505817801,-0.01140822284
34,739889000.0,0.08890382946,0.03627284616,-0.007787655108
35,761630000.0,0.08875454962,0.03867417946,-0.011461569
36,783387000.0,0.08751033247,0.03619903699,-0.01023465116
37,805177000.0,0.08874364197,0.0349630639,-0.01017206628
38,826935000.0,0.08758568764,0.03745312244,-0.01387732197
39,848694000.0,0.09132343531,0.03746270761,-0.01618388668
40,870453000.0,0.08981946111,0.03609624878,-0.01378315687
41,892212000.0,0.0910205394,0.03608879447,-0.01254398841
42,913971000.0,0.08980853856,0.03238513321,-0.01249365415
43,935731000.0,0.09228608012,0.0336243026,-0.01365798805
44,957482000.0,0.0871103406,0.03599523008,-0.01385487244
45,979248000.0,0.08824043721,0.03470822424,-0.01379357278
46,1001020000.0,0.09173794836,0.03587262705,-0.01010549814
47,1022766000.0,0.08665816486,0.03702320158,-0.01147818472
48,1044525000.0,0.09157553315,0.03634345531,-0.01319310721
49,1066285000.0,0.09040667117,0.03512239829,-0.01560886018
50,1088044000.0,0.09029375017,0.03633173928,-0.01081783418
51,1109833000.0,0.09024529159,0.03631183133,-0.01081834454
52,1131592000.0,0.09276645631,0.03508473188,-0.01433607563
53,1153350000.0,0.09017067403,0.03628981113,-0.008408945054
54,1175110000.0,0.09025668353,0.03507407755,-0.01199515816
55,1196870000.0,0.08894268423,0.03629087657,-0.008443299681
56,1218628000.0,0.09019223601,0.03753111139,-0.009641989134
57,1240387000.0,0.09024719149,0.03630316257,-0.01322855428
58,1262143000.0,0.08643627912,0.03503123298,-0.009689508937
59,1283905000.0,0.09138604254,0.03874447569,-0.01204640605
60,1305664000.0,0.08768238127,0.03749437258,-0.01332674082
61,1327423000.0,0.08390449733,0.03499773145,-0.009759184904
62,1349197000.0,0.08762627095,0.03871203959,-0.01215043757
63,1370937000.0,0.09255418926,0.03500305489,-0.01192832924
64,1392726000.0,0.08767447621,0.03377880156,-0.0132423332
65,1414490000.0,0.09253488481,0.03869647533,-0.01442323904
66,1436250000.0,0.09621863067,0.03373913094,-0.01541260537
67,1457998000.0,0.08990886062,0.03245837986,-0.009532601573
68,1479767000.0,0.08502848446,0.03988320753,-0.01345405914
69,1501523000.0,0.08992417157,0.03740273789,-0.0120553663
70,1523282000.0,0.09241297841,0.03740650415,-0.01439634804
71,1545044000.0,0.09363004565,0.03369432315,-0.01307248976
72,1566803000.0,0.08983850479,0.03367195278,-0.00835629832
73,1588562000.0,0.09114184976,0.03492496908,-0.01196461543
74,1610321000.0,0.08870977163,0.03491951525,-0.01564848796
75,1632093000.0,0.08865759522,0.03490243107,-0.01444390882
76,1653842000.0,0.09100597352,0.03487473354,-0.009555942379
77,1675598000.0,0.08492516726,0.03365793452,-0.01210911479
78,1697359000.0,0.08986959606,0.03860608861,-0.01449424122
79,1719147000.0,0.08848092705,0.03608507663,-0.009653463028
80,1740906000.0,0.0884475857,0.03853838146,-0.01091534179
81,1762649000.0,0.09098960459,0.03855162486,-0.01566617005
82,1784424000.0,0.08971315622,0.03730500117,-0.01326266676
83,1806184000.0,0.09210129827,0.03481047973,-0.01193270087
84,1827942000.0,0.08473984897,0.03481401503,-0.01454860251
85,1849699000.0,0.08951804042,0.03601216152,-0.009620229714
86,1871449000.0,0.08957183361,0.03602494672,-0.01202985831
87,1893219000.0,0.0882974118,0.0347729139,-0.01083158702
88,1914978000.0,0.08576368541,0.03598314151,-0.0097244028
89,1936738000.0,0.08715838939,0.03478552029,-0.01689070277
90,1958496000.0,0.08691076189,0.03719640896,-0.008513444103
91,1980255000.0,0.09193324298,0.03721536323,-0.01440028939
92,2002015000.0,0.09066211432,0.03473382816,-0.01196855679
93,2023804000.0,0.09244512022,0.03620874509,-0.01189427264
94,2045532000.0,0.08998451382,0.03620297834,-0.01316829771
95,2067322000.0,0.08993107826,0.03865984455,-0.01202013902
96,2089081000.0,0.09248372167,0.03497216478,-0.01548118331
97,2110840000.0,0.0873997435,0.03740788996,-0.008446177468
98,2132586000.0,0.09362035245,0.03742174059,-0.01188884582
99,2154371000.0,0.08993639797,0.03742493689,-0.01199190971
100,2176117000.0,0.09057796746,0.03604834899,0.0145765841
101,2197876000.0,0.09003181756,0.03496918082,-0.01675511152
102,2219635000.0,0.09235875309,0.04043925181,-0.1240989119
103,2241403000.0,0.1580996811,0.01763753407,-0.25674963
104,2263159000.0,0.6918626428,-0.923879385,0.2545176446
105,2284912000.0,0.1489854306,-0.5284451246,0.2689221203
106,2306702000.0,0.1791262329,-1.276425004,0.6761239171
107,2328461000.0,0.2929741442,-2.674815893,-0.3773900867
108,2350708000.0,0.453104943,-3.545427561,-1.306604385
109,2372473000.0,-0.7693448067,-4.421186924,-0.8495467305
110,2394232000.0,-2.045803785,-5.307140827,-0.5577044487
111,2415991000.0,-2.211605787,-5.974666119,-0.8569540381
112,2437750000.0,-1.689763188,-6.791492462,-1.268591404
113,2459517000.0,-0.9672603011,-7.862116814,-0.6526781917
114,2481268000.0,-0.3572022915,-8.840194702,0.6860612035
115,2503028000.0,0.9452831149,-9.011527061,1.382119417
116,2524808000.0,1.392860889,-8.891116142,0.7373507023
117,2546556000.0,0.7889956236,-8.82353878,0.4175767004
118,2568304000.0,1.188197613,-8.417613983,0.8860046268
119,2590095000.0,1.197920442,-7.454832077,1.177793026
120,2611854000.0,0.7000558376,-5.97010994,1.14216733
121,2633613000.0,0.1199527383,-4.094449997,0.743370235
122,2655371000.0,-0.3739647269,-3.213930607,0.5516294837
123,2677130000.0,-0.5238991976,-3.915097475,0.539273262
124,2698890000.0,-0.3000127971,-6.377785206,0.619612813
125,2720648000.0,0.01027022116,-9.248151779,0.4958676994
126,2742394000.0,-0.165389657,-11.41079617,0.6305397749
127,2764169000.0,-1.883094311,4.253846169,-0.1702640057
128,2785925000.0,-1.861073136,0.805274725,-0.1912811548
129,2807685000.0,-1.102465153,-0.9826316237,-0.7610580921
130,2829443000.0,-0.2981745005,-2.268145084,-0.8443484306
131,2851215000.0,0.02626098134,-2.255583763,-0.464294374
132,2872992000.0,0.1745910645,-1.405807018,-0.3022737801
133,2894752000.0,0.6180245876,0.06924457848,-0.5042311549
134,2916510000.0,0.9769900441,0.409625262,-0.4754162729
135,2938267000.0,0.7905732989,-0.6887571812,-0.08920386434
136,2960028000.0,0.3726007938,-1.513682008,-0.01221666392
137,2981787000.0,0.1179668605,-1.060248852,-0.2622923255
138,3003532000.0,0.1967172176,0.004130761139,-0.2770611346
139,3025305000.0,0.298263669,-0.09611578286,-0.2237086147
140,3047062000.0,0.3267509639,-0.683264792,-0.1071002409
141,3068823000.0,0.5085066557,-0.456841737,0.01337450277
142,3090582000.0,0.7296222448,0.02662185207,-0.1433203071
143,3112342000.0,0.7645938396,0.1464124322,0.08034715056
144,3134126000.0,0.5418425202,-0.4598857164,0.116836451
145,3155890000.0,0.2778286338,-0.4924483299,0.00652956916
146,3177649000.0,0.6264966726,0.08523838222,0.2249386013
147,3199408000.0,1.220743775,0.5479719639,0.2008942515
148,3221167000.0,1.104639292,0.5543209314,-0.04840186238
149,3242929000.0,0.5074208379,0.2574065328,-0.09209851176
150,3264675000.0,0.2974555492,-0.1253276765,-0.07118418813
151,3286444000.0,0.3663400114,-0.06137145683,-0.03334467113
152,3308203000.0,0.4259979129,0.1154830903,-0.1019877866
153,3329962000.0,0.3928554058,0.1111559868,-0.2125092447
154,3351721000.0,0.1160525531,0.05782698095,-0.1310394257
155,3373480000.0,-0.02850382403,0.02283624187,-0.03302976117
156,3395239000.0,0.1740421653,0.03806259856,-0.1374068111
157,3417029000.0,0.4765535593,0.219619602,-0.1873219162
158,3438774000.0,0.4422139823,0.3318588138,-0.1594932079
159,3460547000.0,0.2111227959,0.2408845723,0.02898213267
160,3482306000.0,0.07300486416,-0.005783795379,-0.005432832055
161,3504066000.0,-0.6728656292,-0.193801105,-0.0738427788
162,3525822000.0,-0.6130387783,-0.3438696861,-0.1892998666
163,3547576000.0,0.1040615886,-0.1398827434,-0.1015652195
164,3569336000.0,0.740721941,0.3156195283,0.06740249693
