,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
46,1001039000.0,-0.146698546,0.3645040948,-0.01075824297
47,1022797000.0,-0.1411295938,0.3791049212,0.001744180033
48,1044556000.0,-0.1518872738,0.3777181078,-0.01730429568
49,1066315000.0,-0.1534913478,0.3752231374,-0.01197796302
50,1088074000.0,-0.1557327134,0.3819378241,0.007230574942
51,1109850000.0,-0.1738251316,0.3949092142,-0.004843104258
52,1131614000.0,-0.1514641272,0.3908491269,-0.01048380299
53,1153381000.0,-0.1780846637,0.4096390082,-0.006195122129
54,1175141000.0,-0.1918171968,0.4142227137,-0.01674634112
55,1196900000.0,-0.1805827587,0.412857133,0.01053178785
56,1218659000.0,-0.1844015021,0.4292963971,0.0002386155596
57,1240416000.0,-0.1693926315,0.4149200307,-0.01177196744
58,1262177000.0,-0.1889834534,0.4184032901,-0.01503876914
59,1283936000.0,-0.2081509918,0.4245744415,-0.009480461327
60,1305708000.0,-0.1954011563,0.4228203865,-0.02820147512
61,1327455000.0,-0.1777225383,0.4223932474,-0.006583539417
62,1349243000.0,-0.1787981154,0.4298062012,0.01548466958
63,1371002000.0,-0.1806468222,0.4181145839,-0.01369379762
64,1392761000.0,-0.1840980682,0.4402943154,-0.005157236782
65,1414512000.0,-0.1979288528,0.4370565659,-0.01242794852
66,1436274000.0,-0.1920886538,0.437890927,-0.006846503094
67,1458038000.0,-0.1852688087,0.4352809127,-0.01867490816
68,1479797000.0,-0.1915379375,0.4514081912,-0.008355867597
69,1502085917.0,-0.1948823987,0.4421078658,-0.0179893461
70,1523828917.0,-0.2042518491,0.4415356062,-0.02877792151
71,1545587917.0,-0.1915749211,0.4542858984,-0.01989332629
72,1567346917.0,-0.1957811705,0.4524770988,-0.007260667546
73,1589135917.0,-0.1958503138,0.4669112065,-0.02049580192
74,1610882917.0,-0.19098607,0.4582328055,-0.01982199482
75,1632653917.0,-0.20904684,0.450977288,-0.003114134552
76,1654412917.0,-0.1730501745,0.4633579632,0.0001174744043
77,1676171917.0,-0.1947014822,0.4597026128,-0.02443273222
78,1697930917.0,-0.193356988,0.4567631444,-0.0183676975
79,1719689917.0,-0.1919818142,0.4519530787,-0.03100587512
80,1741464917.0,-0.2033109225,0.4755844545,-0.01280753103
81,1763207917.0,-0.2011111999,0.4735342745,-0.01879745186
82,1784966917.0,-0.2159205527,0.4744479751,-0.03365796201
83,1806731917.0,-0.2064908576,0.4769809158,-0.03984374515
84,1828515917.0,-0.2012093784,0.4810866479,-0.04956161657
85,1850258917.0,-0.2138886452,0.478284114,-0.03603138796
86,1872033917.0,-0.2125123751,0.480380487,-0.02948465345
87,1893793917.0,-0.2028777534,0.4600038175,-0.05398398911
88,1915551917.0,-0.2168227598,0.4719053499,-0.04712228154
89,1937310917.0,-0.2083499798,0.4811577647,-0.05096616802
90,1959069917.0,-0.2108810568,0.4885552234,-0.03608102762
91,1980842917.0,-0.2189015546,0.4771798673,-0.03856663103
92,2002580917.0,-0.2227959829,0.4696363379,-0.0114570195
93,2024346917.0,-0.2066584169,0.493772767,-0.04481960233
94,2046136917.0,-0.2125099814,0.4900198413,-0.03460525891
95,2067895917.0,-0.2146288114,0.4853274873,-0.05343363821
96,2089654917.0,-1.618802677,-0.3179917601,-0.05138680209
97,2111410917.0,-0.8517050665,-0.2241640304,-0.2809395807
98,2133172917.0,-0.825016547,-1.063788621,-1.119815692
99,2154931917.0,0.4942499363,0.900482174,-2.068728672
100,2176690917.0,0.1996700988,1.329218298,-2.90352264
101,2198452917.0,-3.023876173,1.829676077,-2.981092388
102,2220208917.0,-4.705506743,0.02989938092,-2.751392123
103,2241982917.0,-5.184363007,-1.871324771,-2.052006512
104,2263757917.0,-3.592553563,-1.548283502,-3.874706569
105,2285516917.0,-3.129093602,-1.482947006,-6.606321654
106,2307271917.0,-3.024234899,-1.290222194,-6.591282615
107,2329034917.0,-3.58112518,-1.372022694,-6.434636292
108,2350794917.0,-4.102950585,-1.020147635,-5.208871611
109,2372564917.0,-2.459920409,-0.791330226,-4.43072386
110,2394305917.0,-2.480623061,-0.4305447045,-4.990757604
111,2416070917.0,-2.180661629,0.3298526908,-4.698679242
112,2437830917.0,-1.205407307,0.001340820367,-3.140135192
113,2459588917.0,-1.106654413,-0.01455129636,-2.253648767
114,2481366917.0,-1.075703493,-0.2183963186,-2.367963441
115,2503120917.0,-0.4856270474,1.477443168,-3.113892596
116,2524896917.0,-0.04965083229,1.576474683,-4.163203804
117,2546655917.0,0.6459477603,1.033595939,-3.844747775
118,2568414917.0,0.2090366622,0.8144776717,-3.980980883
119,2590173917.0,0.7241871603,0.4455080217,-4.053923144
120,2611945917.0,0.8115465356,0.6987838588,-3.344437492
