,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
70,1523193000.0,0.09025360644,0.0386508666,-0.011626116
71,1544966000.0,0.09639884531,0.03741063178,-0.01142611261
72,1566742000.0,0.09388376772,0.0386348851,-0.009113423526
73,1588496000.0,0.1001510844,0.03371094167,-0.01485304721
74,1610260000.0,0.09270807356,0.0386441797,-0.01276246551
75,1632012000.0,0.09145154804,0.03739151359,-0.01397408079
76,1653762000.0,0.09015788138,0.03365226462,-0.01392478496
77,1675538000.0,0.09508749098,0.03612019867,-0.01625372097
78,1697296000.0,0.08883465081,0.03733486682,-0.01163446717
79,1719055000.0,0.09133348614,0.03363440558,-0.01268588379
80,1740824000.0,0.09251072258,0.0373188071,-0.01394166984
81,1762574000.0,0.09363910556,0.04099341854,-0.01278776769
82,1784332000.0,0.09105575085,0.03971951455,-0.009214417078
83,1806092000.0,0.09110037982,0.03601372242,-0.01274463627
84,1827850000.0,0.09362349659,0.03973163664,-0.01758015715
85,1849609000.0,0.08861462027,0.03724051639,-0.0128418617
86,1871386000.0,0.09349433333,0.03846476972,-0.01152785774
87,1893128000.0,0.09347860515,0.03474223986,-0.01264859177
88,1914887000.0,0.09594964981,0.03720515221,-0.01625148579
89,1936665000.0,0.09464097023,0.03718704358,-0.012671398
90,1958406000.0,0.08708779514,0.03590336069,-0.006825820543
91,1980164000.0,0.09457977861,0.03839446604,-0.01390529051
92,2001936000.0,0.09449797869,0.03836942092,-0.0114959972
93,2023683000.0,0.0917462036,0.03750063479,-0.01652771607
94,2045441000.0,0.0916332975,0.03870997578,-0.0117366882
95,2067230000.0,0.09414837509,0.03748572245,-0.01404937729
96,2088989000.0,0.08913505077,0.03869550675,-0.01180573087
97,2110748000.0,0.08910349756,0.03744608536,-0.01177784614
98,2132493000.0,0.08910685033,0.03868029267,-0.01301105693
99,2154266000.0,0.09284993261,0.03745497018,-0.01528939139
100,2176025000.0,0.09390200675,0.03617237881,-0.007998109795
101,2197785000.0,0.09145670384,0.03740719706,-0.01050507557
102,2219539000.0,0.09522333741,0.03494490311,-0.01516524702
103,2241304000.0,0.09027917683,0.0361776799,-0.01412608195
104,2263063000.0,0.08779631555,0.03617342189,-0.01298997737
105,2284821000.0,0.0964109078,0.03492739052,-0.01513129473
106,2306581000.0,0.08896753937,0.03738145903,-0.01418953296
107,2328836250.0,0.09018810093,0.03737298399,-0.01536036842
108,2350601250.0,0.08892923594,0.03736102208,-0.01539512817
109,2372360250.0,0.09009047598,0.03981022909,-0.01421290543
110,2394119250.0,0.09016024321,0.03611828759,-0.01653784513
