,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
87,1893307000.0,0.5575927139,0.2053984881,-1.451365756
88,1915071000.0,-0.5779516224,0.2075420225,-2.402521509
89,1936829000.0,-0.8609729033,0.9032215215,-3.574337147
90,1958588000.0,-1.203153791,1.232969328,-3.753811
91,1980360000.0,-3.216103095,0.07349982052,-2.191161912
92,2002120000.0,-0.6239187408,-2.210913661,-4.03800673
93,2023891000.0,-1.764595544,-0.6734851494,-3.251674631
94,2045649000.0,-1.411557181,-0.7194775935,-3.389328028
95,2067414000.0,-0.9694015507,-1.412102288,-3.183461306
96,2089174000.0,-0.1104191584,-0.7938545421,-3.003275555
97,2110920000.0,1.66351268,0.3259722958,-3.734588863
98,2132691000.0,-0.4932868634,0.2622641587,-1.903460922
99,2154450000.0,-0.6683178918,0.2501420766,-1.150862653
100,2176210000.0,-0.2070537983,0.04784038357,-2.324343212
101,2197985000.0,0.6037275743,1.283105255,-3.386397696
102,2219757000.0,-0.3370270783,1.473530358,-3.068068259
103,2241500000.0,-1.211082542,0.795494613,-2.218552317
104,2263275000.0,0.507596535,1.136016864,-2.378513865
105,2285035000.0,0.7191917378,1.067630608,-2.701843402
106,2306793000.0,-1.355111523,1.32065432,-1.799353294
107,2328552000.0,-1.069880543,1.527385261,-1.464938167
108,2350311000.0,0.8279919027,1.31798492,-1.494353608
109,2372084000.0,0.9812689865,1.117350432,-1.84829829
110,2393846000.0,0.4015087838,0.8765804375,-1.631584836
111,2415619000.0,0.1693270147,0.2896001842,-1.678228222
112,2437379000.0,0.5745756228,-0.1775983398,-1.079130765
113,2459138000.0,0.2957311543,0.1456334026,-1.019189934
114,2480896000.0,1.136434356,0.2331889337,-1.096872314
115,2502657000.0,1.432794122,-0.7227156354,-0.7887689263
116,2524415000.0,1.211790274,-0.3564668045,-1.043350483
117,2546173000.0,0.7672265413,0.4980636366,-1.738224601
118,2567932000.0,0.2140106693,0.6183021978,-1.454374733
119,2589698000.0,0.7736918076,-0.338334735,-1.015026497
120,2611450000.0,0.7393723793,0.02389835609,-1.631302562
121,2633239000.0,0.04231908167,1.536894003,-2.176389361
122,2654999000.0,-0.6721541769,1.527610086,-1.459657693
123,2676758000.0,-0.1672281384,1.04953406,-1.227434207
124,2698500000.0,0.9211031109,0.5559584536,-1.058518745
125,2720277000.0,0.5159703325,0.5747440592,-1.383578693
126,2742050000.0,-0.291917454,1.222762501,-1.358916599
127,2763795000.0,-0.2034338785,1.488167254,-1.440714322
128,2785553000.0,0.431357431,0.7487636655,-1.016882038
129,2807312000.0,0.9189576213,0.595322823,-0.8573474834
130,2829103000.0,0.6325180947,0.6861661521,-1.193611865
131,2850865000.0,0.09363350163,1.246929994,-1.238341457
132,2872620000.0,0.1069274114,1.26506411,-0.6734158599
133,2894385000.0,0.4050938579,0.9937977424,-0.9435752763
134,2916138000.0,0.4881118948,0.8605798242,-0.860803334
135,2937897000.0,0.3623821402,0.931431121,-0.9173365539
136,2959656000.0,0.3862903818,0.9414728368,-0.8204297718
137,2981410000.0,0.4670828953,0.7291638717,-0.7099274824
138,3003174000.0,0.3230163456,0.5827708245,-0.4736747174
139,3024964000.0,0.3954620319,0.561717084,-0.3899945198
140,3046723000.0,0.5868295961,0.3507256062,-0.2092937204
141,3068483000.0,0.567455176,0.2858597204,-0.08889648951
142,3090237000.0,0.2893028716,0.444853024,-0.3078374854
143,3112004000.0,0.6293684189,-0.02279249686,0.4510154411
144,3133759000.0,0.8054074708,-0.203939955,0.4657535674
145,3155518000.0,0.8108074475,-0.06334068989,-0.05463547857
146,3177277000.0,0.4053356768,0.2774449009,-0.5196662844
147,3199055000.0,0.1659781864,0.2491883958,-0.02278963492
148,3220825000.0,0.3076509226,-0.004472126975,0.6695144514
149,3242576000.0,0.6439676008,0.1465640874,-0.1171258051
150,3264343000.0,0.5747882057,0.3035484613,-0.2294646045
151,3286084000.0,-0.03996373184,0.7191383819,-3.142916712
152,3307861000.0,0.2201789519,0.04307731936,-0.9438354043
153,3329621000.0,-0.04070455123,-0.1135597436,1.35211848
