,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
109,2372084000.0,1.787848353,-3.825115919,-0.7929731607
110,2393846000.0,2.221354485,-2.895103216,-0.4331426024
111,2415619000.0,2.483835697,-1.799602866,0.1761036813
112,2437379000.0,2.414661646,-1.630284309,0.1558545828
113,2459138000.0,2.227590799,-1.722120881,-0.195653677
114,2480896000.0,2.025529623,-1.499887586,-0.1641663462
115,2502657000.0,1.767605305,-1.13363862,0.1915643215
116,2524415000.0,1.514263749,-0.939657867,0.4344144762
117,2546173000.0,1.484358907,-1.071420312,0.3714818656
118,2567932000.0,1.505997777,-1.879258394,-0.03746813163
119,2589698000.0,1.073246121,-2.459483385,-0.2316509485
120,2611450000.0,-0.01179535035,-1.149772406,-0.01693093963
121,2633239000.0,0.3374939263,-1.687681794,0.08462335914
122,2654999000.0,0.3675576746,-1.282980561,0.1365323514
123,2676758000.0,0.6006085277,-1.154098511,0.01716411859
124,2698500000.0,0.3558314741,-1.453788161,-0.01661623642
125,2720277000.0,-0.04193139076,-1.637315512,-0.04767164215
126,2742050000.0,0.009345329367,-1.124647498,0.1313553452
127,2763795000.0,0.4868447781,-0.3088743389,0.1418252736
128,2785553000.0,0.6380220056,0.260316819,0.127081722
129,2807312000.0,0.4616631567,0.1038807407,0.07990247756
130,2829103000.0,0.1175975204,-0.3056996465,0.05910477415
131,2850865000.0,-0.003354680259,-0.5063580871,-0.03855843097
132,2872620000.0,0.1712317169,-0.261046201,0.01378278248
133,2894385000.0,0.34054932,0.2830462754,0.07244234532
134,2916138000.0,0.2875888646,0.4669515491,0.09329913557
135,2937897000.0,0.1384436786,0.1710992604,0.01153169945
136,2959656000.0,0.004029103555,-0.1299594939,-0.01189961191
137,2981410000.0,-0.01605448686,-0.04380683228,0.04344006628
138,3003174000.0,-0.1317174137,-0.09916765988,0.006553615443
139,3024964000.0,-0.1214245483,-0.2392361611,-0.0612526536
140,3046723000.0,-0.2221198082,-0.340587765,-0.04245806858
141,3068483000.0,-0.2311213464,-0.3051207066,0.02278190106
142,3090237000.0,0.102656655,-0.01777040213,0.03524149582
143,3112004000.0,0.4030119479,0.3415758908,-0.01154414471
144,3133759000.0,0.3197621703,0.3960510492,-0.03681526333
145,3155518000.0,0.01356171072,0.215732038,0.01296851877
146,3177277000.0,-0.0715687722,-0.1608091891,-0.0001307893981
147,3199055000.0,0.1131767407,-0.2730378211,-0.05027413368
148,3220825000.0,0.2059446722,0.06019352749,-0.03958722204
149,3242576000.0,0.1804754436,0.3315889835,-0.003068644786
150,3264343000.0,-0.4251636565,0.05144481361,0.05146249011
151,3286084000.0,-0.04649788886,-0.1861872971,-0.1266204566
152,3307861000.0,0.3171891868,0.03735777736,0.04601734877
153,3329621000.0,0.1994455606,0.1598115265,0.009789215401
