"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.046320208E0,1.739382935E-1,-1.562750244E-1,-9.825268250E0
1.065941208E0,1.447489929E-1,-1.799258423E-1,-9.821526031E0
1.085551208E0,1.164578247E-1,-1.848655701E-1,-9.817933502E0
1.105190208E0,1.034349060E-1,-1.336720276E-1,-9.820627899E0
1.124809208E0,1.546284485E-1,-7.379653931E-2,-9.819729767E0
1.144441208E0,1.666035461E-1,-1.062789917E-1,-9.807155914E0
1.164055208E0,2.085163879E-1,-2.165995789E-1,-9.801018677E0
1.183678208E0,1.766326904E-1,-2.257305908E-1,-9.803114319E0
1.203301208E0,1.493893433E-1,-1.535806274E-1,-9.821975098E0
1.222924208E0,1.315763855E-1,-7.185058594E-2,-9.815538483E0
1.242545208E0,1.154100037E-1,-1.218466187E-1,-9.801318054E0
1.262169208E0,1.457968140E-1,-1.742376709E-1,-9.826316071E0
1.281791208E0,1.417552185E-1,-2.062710571E-1,-9.801018677E0
1.301414208E0,1.785786438E-1,-1.519340515E-1,-9.820328522E0
1.321007208E0,1.788780212E-1,-1.041833496E-1,-9.818532257E0
1.340630208E0,1.721420288E-1,-1.071771240E-1,-9.795929260E0
1.360252208E0,1.544787598E-1,-1.607656860E-1,-9.808802490E0
1.379876208E0,1.329235840E-1,-1.989363098E-1,-9.810299377E0
1.399498208E0,1.448986816E-1,-1.475930786E-1,-9.805659027E0
1.419121208E0,1.428030396E-1,-1.270857239E-1,-9.806257782E0
1.438747208E0,1.630110168E-1,-1.166075134E-1,-9.795180817E0
1.458367208E0,1.850152588E-1,-1.486408997E-1,-9.821675720E0
1.477990208E0,1.492396545E-1,-1.830693054E-1,-9.798174591E0
1.497597208E0,1.420545959E-1,-1.496887207E-1,-9.811796265E0
1.517235208E0,1.392105103E-1,-1.404080200E-1,-9.794881439E0
1.536858208E0,1.603166199E-1,-1.230441284E-1,-9.827812958E0
1.556464208E0,1.468446350E-1,-1.456471252E-1,-9.805359650E0
1.576086208E0,1.462458801E-1,-1.540296936E-1,-9.815089417E0
1.595713208E0,1.529818726E-1,-1.386117554E-1,-9.816586304E0
1.615349208E0,1.598675537E-1,-1.450483704E-1,-9.820029144E0
1.634972208E0,1.504371643E-1,-1.558259583E-1,-9.791438599E0
1.654595208E0,1.562750244E-1,-1.633103943E-1,-9.804162140E0
1.674186208E0,1.532812500E-1,-1.538800049E-1,-9.824819183E0
1.693823208E0,1.384620667E-1,-1.324745178E-1,-9.788744202E0
1.713432208E0,1.475930786E-1,-1.431024170E-1,-9.839338989E0
1.733055208E0,1.401086426E-1,-1.410067749E-1,-9.824819183E0
1.752678208E0,1.592687988E-1,-1.564247131E-1,-9.796228638E0
1.772300208E0,1.669029236E-1,-1.495390320E-1,-9.798623657E0
1.791929208E0,1.501377869E-1,-1.375639343E-1,-9.819879456E0
1.811547208E0,1.568737793E-1,-1.516346741E-1,-9.831255798E0
1.831168208E0,1.457968140E-1,-1.553768921E-1,-9.803114319E0
1.850792208E0,1.508862305E-1,-1.598675537E-1,-9.814640350E0
1.870415208E0,1.616638184E-1,-1.594184875E-1,-9.829309845E0
1.890038208E0,1.574725342E-1,-1.619631958E-1,-9.816586304E0
1.909661208E0,1.579216003E-1,-1.389111328E-1,-9.822873230E0
1.929283208E0,1.565744019E-1,-1.434017944E-1,-9.820777588E0
1.948906208E0,1.317260742E-1,-1.547781372E-1,-9.826765137E0
1.968526208E0,1.505868530E-1,-1.646575928E-1,-9.803862762E0
1.988152208E0,1.568737793E-1,-1.369651794E-1,-9.830207977E0
2.007766208E0,1.481918335E-1,-1.389111328E-1,-9.838291168E0
2.027379208E0,1.612147522E-1,-1.317260742E-1,-9.834399261E0
2.047019208E0,1.592687988E-1,-1.224453735E-1,-9.826615448E0
2.066633208E0,1.642085266E-1,-1.663041687E-1,-9.839189301E0
2.086260208E0,1.401086426E-1,-1.603166199E-1,-9.840686188E0
2.105888208E0,1.508862305E-1,-1.707948303E-1,-9.819879456E0
2.125480208E0,1.478924561E-1,-1.634600830E-1,-9.837542725E0
2.145101208E0,1.673519897E-1,-1.508862305E-1,-9.819131012E0
2.164727208E0,1.471440125E-1,-1.710942078E-1,-9.842482452E0
2.184350208E0,1.543290710E-1,-1.511856079E-1,-9.847122803E0
2.203972208E0,1.486408997E-1,-1.600172424E-1,-9.843979340E0
2.223595208E0,1.529818726E-1,-1.577719116E-1,-9.840386810E0
2.243197208E0,1.585203552E-1,-1.634600830E-1,-9.854906616E0
2.262841208E0,1.502874756E-1,-1.664538574E-1,-9.843081207E0
2.282463208E0,1.730401611E-1,-1.371148682E-1,-9.837692413E0
2.302086208E0,1.663041687E-1,-1.115180969E-1,-9.857002258E0
2.321708208E0,1.604663086E-1,-1.342707825E-1,-9.838141479E0
2.341327208E0,1.498384094E-1,-1.785786438E-1,-9.830507355E0
2.360923208E0,1.621128845E-1,-2.089654541E-1,-9.840686188E0
2.380546208E0,1.440005493E-1,-2.046244812E-1,-9.837093658E0
2.400170208E0,1.392105103E-1,-1.555265808E-1,-9.845625916E0
2.419793208E0,1.660047913E-1,-1.070274353E-1,-9.844278717E0
2.439393208E0,1.594184875E-1,-1.209484863E-1,-9.861642609E0
2.459007208E0,1.565744019E-1,-1.318757629E-1,-9.852810974E0
2.478643208E0,1.678010559E-1,-1.420545959E-1,-9.839638367E0
2.498240208E0,1.306782532E-1,-1.354682922E-1,-9.858050079E0
2.517876208E0,1.341210938E-1,-1.469943237E-1,-9.831854553E0
2.537499208E0,1.541793823E-1,-1.604663086E-1,-9.852062531E0
2.557091208E0,1.377136230E-1,-1.553768921E-1,-9.829160156E0
2.576713208E0,1.426533508E-1,-1.275347900E-1,-9.834848328E0
2.596336208E0,1.675016785E-1,-1.127156067E-1,-9.860744476E0
2.615959208E0,1.692979431E-1,-1.023870850E-1,-9.836943970E0
2.635581208E0,1.625619507E-1,-1.686991882E-1,-9.834548950E0
2.655204208E0,1.519340515E-1,-1.893562317E-1,-9.845625916E0
2.674828208E0,1.288819885E-1,-1.721420288E-1,-9.863887939E0
2.694419208E0,1.457968140E-1,-1.425036621E-1,-9.852960663E0
2.714043208E0,1.571731567E-1,-1.549278259E-1,-9.853709106E0
2.733665208E0,1.592687988E-1,-1.763333130E-1,-9.853409729E0
2.753288208E0,1.722917175E-1,-1.672023010E-1,-9.835447083E0
2.772911208E0,1.960922241E-1,-1.496887207E-1,-9.849817200E0
2.792517208E0,1.438508606E-1,-1.462458801E-1,-9.837842102E0
2.812126208E0,1.264869690E-1,-1.468446350E-1,-9.860744476E0
2.831765208E0,1.278341675E-1,-1.383123779E-1,-9.860445099E0
2.851371208E0,1.496887207E-1,-1.234931946E-1,-9.834698639E0
2.870995208E0,1.657054138E-1,-1.031355286E-1,-9.862241364E0
2.890611208E0,1.691482544E-1,-1.139131165E-1,-9.836943970E0
2.910238208E0,1.646575928E-1,-1.269360352E-1,-9.845326538E0
2.929862208E0,1.561253357E-1,-1.710942078E-1,-9.840237122E0
2.949477208E0,1.425036621E-1,-1.718426514E-1,-9.861043854E0
2.969108208E0,1.148112488E-1,-1.339714050E-1,-9.846374359E0
2.988720208E0,1.392105103E-1,-1.387614441E-1,-9.874366150E0
3.008355208E0,1.468446350E-1,-1.398092651E-1,-9.866432648E0
3.027977208E0,1.666035461E-1,-1.820214844E-1,-9.840835876E0
3.047570208E0,1.805245972E-1,-2.085163879E-1,-9.845176849E0
3.067192208E0,1.701960754E-1,-1.689985657E-1,-9.868677979E0
3.086823208E0,1.484912109E-1,-1.022373962E-1,-9.865833893E0
3.106438208E0,1.478924561E-1,-1.098715210E-1,-9.858199768E0
3.126060208E0,1.209484863E-1,-1.799258423E-1,-9.854756927E0
3.145684208E0,1.389111328E-1,-1.914518738E-1,-9.833650818E0
3.165305208E0,1.682501221E-1,-1.445993042E-1,-9.846823425E0
3.184929208E0,1.532812500E-1,-1.038839722E-1,-9.833800507E0
3.204552208E0,1.483415222E-1,-1.170565796E-1,-9.830058289E0
3.224174208E0,1.492396545E-1,-1.451980591E-1,-9.842632141E0
3.243797208E0,1.477427673E-1,-1.872605896E-1,-9.828112335E0
3.263419208E0,1.525328064E-1,-1.718426514E-1,-9.855355682E0
3.283037208E0,1.544787598E-1,-1.487905884E-1,-9.829459534E0
3.302666208E0,1.423539734E-1,-1.294807434E-1,-9.853559418E0
3.322289208E0,1.300794983E-1,-1.549278259E-1,-9.848320312E0
3.341912208E0,1.573228455E-1,-1.562750244E-1,-9.854307861E0
3.361534208E0,1.481918335E-1,-1.619631958E-1,-9.824519806E0
3.381156208E0,1.486408997E-1,-1.420545959E-1,-9.817334747E0
3.400780208E0,1.466949463E-1,-1.472937012E-1,-9.841284943E0
3.420399208E0,1.311273193E-1,-1.381626892E-1,-9.846673737E0
3.440011208E0,1.469943237E-1,-1.697470093E-1,-9.812844086E0
3.459627208E0,1.389111328E-1,-1.707948303E-1,-9.837842102E0
3.479239208E0,1.471440125E-1,-1.681004333E-1,-9.832004242E0
3.498864208E0,1.336720276E-1,-1.228944397E-1,-9.829160156E0
3.518485208E0,1.303788757E-1,-1.504371643E-1,-9.832902374E0
3.538087208E0,1.534309387E-1,-1.607656860E-1,-9.822723541E0
3.557732208E0,1.618135071E-1,-1.779798889E-1,-9.826166382E0
3.577355208E0,1.489402771E-1,-1.484912109E-1,-9.828411713E0
3.596977208E0,1.465452576E-1,-1.287322998E-1,-9.836195526E0
3.616569208E0,1.399589539E-1,-1.492396545E-1,-9.845326538E0
3.636213208E0,1.398092651E-1,-1.534309387E-1,-9.830956421E0
3.655814208E0,1.490899658E-1,-1.481918335E-1,-9.828112335E0
3.675438208E0,1.724414062E-1,-1.442999268E-1,-9.834099884E0
3.695061208E0,1.365161133E-1,-1.369651794E-1,-9.835297394E0
3.714683208E0,1.600172424E-1,-1.486408997E-1,-9.842332764E0
3.734307208E0,1.598675537E-1,-1.484912109E-1,-9.819131012E0
3.753929208E0,1.579216003E-1,-1.628613281E-1,-9.814640350E0
3.773522208E0,1.577719116E-1,-1.986369324E-1,-9.839937744E0
3.793145208E0,1.764830017E-1,-1.760339355E-1,-9.819131012E0
3.812767208E0,1.434017944E-1,-1.565744019E-1,-9.831555176E0
3.832390208E0,1.423539734E-1,-1.218466187E-1,-9.857151947E0
3.852013208E0,1.725910950E-1,-1.640588379E-1,-9.807604980E0
3.871630208E0,1.453477478E-1,-1.401086426E-1,-9.870025177E0
3.891263208E0,1.514849854E-1,-1.383123779E-1,-9.841135254E0
3.910880208E0,1.438508606E-1,-1.203497314E-1,-9.851463776E0
3.930504208E0,1.658551025E-1,-1.640588379E-1,-9.833950195E0
3.950126208E0,1.357676697E-1,-1.727407837E-1,-9.847721558E0
3.969750208E0,1.413061523E-1,-1.761836243E-1,-9.850116577E0
3.989372208E0,1.486408997E-1,-1.577719116E-1,-9.838889923E0
4.008995208E0,1.487905884E-1,-1.538800049E-1,-9.867031403E0
4.028618208E0,1.579216003E-1,-1.311273193E-1,-9.821226654E0
4.048241208E0,1.704954529E-1,-1.604663086E-1,-9.843679962E0
4.067863208E0,1.558259583E-1,-1.606159973E-1,-9.822723541E0
4.087481208E0,1.502874756E-1,-1.302291870E-1,-9.838141479E0
4.107108208E0,1.359173584E-1,-1.466949463E-1,-9.851164398E0
4.126732208E0,1.640588379E-1,-1.407073975E-1,-9.829160156E0
4.146355208E0,1.556762695E-1,-1.621128845E-1,-9.837542725E0
4.165978208E0,1.478924561E-1,-1.695973206E-1,-9.860145721E0
4.185583208E0,1.448986816E-1,-1.621128845E-1,-9.857900391E0
4.205223208E0,1.498384094E-1,-1.618135071E-1,-9.847721558E0
4.224845208E0,1.672023010E-1,-1.586700439E-1,-9.821825409E0
4.244468208E0,1.311273193E-1,-1.457968140E-1,-9.837842102E0
4.264092208E0,1.700463867E-1,-1.457968140E-1,-9.858948212E0
4.283697208E0,1.553768921E-1,-1.477427673E-1,-9.852960663E0
4.303337208E0,1.499880981E-1,-1.540296936E-1,-9.854008484E0
4.322960208E0,1.522334290E-1,-1.598675537E-1,-9.838740234E0
4.342583208E0,1.454974365E-1,-1.639091492E-1,-9.869127045E0
4.362200208E0,1.567240906E-1,-1.597178650E-1,-9.856104126E0
4.381818208E0,1.601669312E-1,-1.413061523E-1,-9.834998016E0
4.401444208E0,1.622625732E-1,-1.522334290E-1,-9.850415955E0
4.421073208E0,1.752854919E-1,-1.546284485E-1,-9.849068756E0
4.440696208E0,1.579216003E-1,-1.481918335E-1,-9.855655060E0
4.460320208E0,1.311273193E-1,-1.597178650E-1,-9.839788055E0
4.479943208E0,1.546284485E-1,-1.472937012E-1,-9.826914825E0
4.499565208E0,1.435514832E-1,-1.618135071E-1,-9.856104126E0
4.519188208E0,1.520837402E-1,-1.483415222E-1,-9.833351440E0
4.538811208E0,1.549278259E-1,-1.312770081E-1,-9.837692413E0
4.558434208E0,1.502874756E-1,-1.658551025E-1,-9.857301636E0
4.578051208E0,1.601669312E-1,-1.478924561E-1,-9.846823425E0
4.597679208E0,1.333726501E-1,-1.481918335E-1,-9.833800507E0
4.617302208E0,1.574725342E-1,-1.689985657E-1,-9.843380585E0
4.636929208E0,1.565744019E-1,-1.395098877E-1,-9.832153931E0
4.656548208E0,1.597178650E-1,-1.681004333E-1,-9.826166382E0
4.676170208E0,1.309776306E-1,-1.651066589E-1,-9.831106110E0
4.695793208E0,1.326242065E-1,-1.679507446E-1,-9.828411713E0
4.715416208E0,1.213975525E-1,-1.550775146E-1,-9.826914825E0
4.735041208E0,1.459465027E-1,-1.486408997E-1,-9.811646576E0
4.754661208E0,1.341210938E-1,-1.643582153E-1,-9.836794281E0
4.774285208E0,1.396595764E-1,-1.676513672E-1,-9.836195526E0
4.793907208E0,1.550775146E-1,-1.480421448E-1,-9.821675720E0
4.813530208E0,1.457968140E-1,-1.535806274E-1,-9.816885681E0
4.833159208E0,1.651066589E-1,-1.362167358E-1,-9.833351440E0
4.852781208E0,1.607656860E-1,-1.422042847E-1,-9.834698639E0
4.872409208E0,1.454974365E-1,-1.692979431E-1,-9.834998016E0
4.892021208E0,1.618135071E-1,-1.761836243E-1,-9.832453308E0
4.911644208E0,1.622625732E-1,-1.766326904E-1,-9.845925293E0
4.931266208E0,1.642085266E-1,-1.422042847E-1,-9.833950195E0
4.950890208E0,1.683998108E-1,-1.387614441E-1,-9.838141479E0
4.970513208E0,1.393601990E-1,-1.396595764E-1,-9.824968872E0
4.990136208E0,1.450483704E-1,-1.534309387E-1,-9.823621674E0
5.009757208E0,1.498384094E-1,-1.414558411E-1,-9.830207977E0
5.029381208E0,1.460961914E-1,-1.538800049E-1,-9.834548950E0
5.049004208E0,1.586700439E-1,-1.402583313E-1,-9.837093658E0
5.068627208E0,1.459465027E-1,-1.666035461E-1,-9.841434631E0
5.088250208E0,1.447489929E-1,-1.857637024E-1,-9.838590546E0
5.107841208E0,1.607656860E-1,-1.761836243E-1,-9.843530273E0
5.127465208E0,1.558259583E-1,-1.437011719E-1,-9.846224670E0
5.147087208E0,1.607656860E-1,-1.440005493E-1,-9.844877472E0
5.166710208E0,1.558259583E-1,-1.410067749E-1,-9.852511597E0
5.186332208E0,1.447489929E-1,-1.809736633E-1,-9.843979340E0
5.205956208E0,1.490899658E-1,-1.862127686E-1,-9.831405487E0
5.225579208E0,1.574725342E-1,-1.350192261E-1,-9.862391052E0
5.245200208E0,1.336720276E-1,-1.387614441E-1,-9.832303619E0
5.264824208E0,1.437011719E-1,-1.558259583E-1,-9.871372375E0
5.284468208E0,1.568737793E-1,-1.902543640E-1,-9.835746460E0
5.304070208E0,1.550775146E-1,-1.686991882E-1,-9.836195526E0
5.323694208E0,1.375639343E-1,-1.643582153E-1,-9.853709106E0
5.343315208E0,1.483415222E-1,-1.414558411E-1,-9.850116577E0
5.362963208E0,1.582209778E-1,-1.537303162E-1,-9.848170624E0
5.382572208E0,1.392105103E-1,-1.851649475E-1,-9.841883698E0
5.402183208E0,1.339714050E-1,-1.889071655E-1,-9.848619690E0
5.421807208E0,1.335223389E-1,-1.652563477E-1,-9.838440857E0
5.441428208E0,1.447489929E-1,-1.513352966E-1,-9.845625916E0
5.461051208E0,1.728904724E-1,-1.562750244E-1,-9.850715332E0
5.480694208E0,1.603166199E-1,-1.724414062E-1,-9.845326538E0
5.500298208E0,1.610650635E-1,-1.634600830E-1,-9.845775604E0
5.519921208E0,1.347198486E-1,-1.404080200E-1,-9.832902374E0
5.539542208E0,1.387614441E-1,-1.387614441E-1,-9.823471985E0
5.559166208E0,1.526824951E-1,-1.505868530E-1,-9.847422180E0
5.578794208E0,1.276844788E-1,-1.591191101E-1,-9.837393036E0
5.598412208E0,1.399589539E-1,-1.549278259E-1,-9.832602997E0
5.618035208E0,1.678010559E-1,-1.613644409E-1,-9.808652802E0
5.637656208E0,1.736389160E-1,-1.582209778E-1,-9.829908600E0
5.657279208E0,1.604663086E-1,-1.619631958E-1,-9.817783813E0
5.676902208E0,1.345701599E-1,-1.501377869E-1,-9.825867004E0
5.696526208E0,1.407073975E-1,-1.616638184E-1,-9.825567627E0
5.716149208E0,1.426533508E-1,-1.592687988E-1,-9.832453308E0
5.735772208E0,1.529818726E-1,-1.537303162E-1,-9.831405487E0
5.755394208E0,1.660047913E-1,-1.652563477E-1,-9.821076965E0
5.775016208E0,1.697470093E-1,-1.568737793E-1,-9.845027161E0
5.794640208E0,1.733395386E-1,-1.755848694E-1,-9.824070740E0
5.814280208E0,1.469943237E-1,-1.465452576E-1,-9.823322296E0
5.833896208E0,1.477427673E-1,-1.583706665E-1,-9.825417938E0
5.853507208E0,1.438508606E-1,-1.646575928E-1,-9.825567627E0
5.873131208E0,1.267863464E-1,-1.781295776E-1,-9.816735992E0
5.892753208E0,1.440005493E-1,-1.769320679E-1,-9.820777588E0
5.912377208E0,1.781295776E-1,-1.377136230E-1,-9.819879456E0
5.932003208E0,1.685494995E-1,-1.324745178E-1,-9.802365875E0
5.951622208E0,1.583706665E-1,-1.549278259E-1,-9.830956421E0
5.971245208E0,1.381626892E-1,-1.809736633E-1,-9.824519806E0
5.990868875E0,1.517843628E-1,-1.601669312E-1,-9.830357666E0
6.010491875E0,1.579216003E-1,-1.410067749E-1,-9.813592529E0
6.030113875E0,1.791773987E-1,-1.666035461E-1,-9.822274475E0
6.049735875E0,1.766326904E-1,-2.002835083E-1,-9.814340973E0
6.069359875E0,1.607656860E-1,-1.824705505E-1,-9.802216187E0
6.088981875E0,1.294807434E-1,-1.221459961E-1,-9.829459534E0
6.108605875E0,1.428030396E-1,-1.236428833E-1,-9.833501129E0
6.128245875E0,1.137634277E-1,-1.462458801E-1,-9.823172607E0
6.147849875E0,1.344204712E-1,-1.818717957E-1,-9.839338989E0
6.167473875E0,1.609153748E-1,-1.842668152E-1,-9.805808716E0
6.187096875E0,1.930984497E-1,-1.549278259E-1,-9.825867004E0
6.206718875E0,1.908531189E-1,-1.574725342E-1,-9.824370117E0
6.226342875E0,1.610650635E-1,-1.669029236E-1,-9.809850311E0
6.245964875E0,1.284329224E-1,-1.613644409E-1,-9.828561401E0
6.265587875E0,1.270857239E-1,-1.640588379E-1,-9.834099884E0
6.285210875E0,1.082249451E-1,-1.408570862E-1,-9.840237122E0
6.304863875E0,1.273851013E-1,-1.356179810E-1,-9.831255798E0
6.324485875E0,1.513352966E-1,-1.664538574E-1,-9.837093658E0
6.344083875E0,1.561253357E-1,-1.781295776E-1,-9.827363892E0
6.363722875E0,1.904040527E-1,-1.571731567E-1,-9.824819183E0
6.383354875E0,1.595681763E-1,-9.834548950E-2,-9.821975098E0
6.402977875E0,1.194515991E-1,-1.399589539E-1,-9.842931519E0
6.422631875E0,8.666976929E-2,-1.927990723E-1,-9.815837860E0
6.442252875E0,1.216969299E-1,-2.046244812E-1,-9.857151947E0
6.461875875E0,1.528321838E-1,-1.736389160E-1,-9.836195526E0
6.481498875E0,1.916015625E-1,-1.184037781E-1,-9.818382568E0
6.501122875E0,2.158511353E-1,-1.320254517E-1,-9.825118561E0
6.520745875E0,1.986369324E-1,-1.667532349E-1,-9.845476227E0
6.540397875E0,1.335223389E-1,-2.026785278E-1,-9.844129028E0
6.560021875E0,9.400451660E-2,-1.624122620E-1,-9.834848328E0
6.579631875E0,8.711883545E-2,-1.354682922E-1,-9.851014709E0
6.599265875E0,1.345701599E-1,-1.514849854E-1,-9.827812958E0
6.618889875E0,1.773811340E-1,-1.895059204E-1,-9.851463776E0
6.638543875E0,1.939965820E-1,-1.504371643E-1,-9.828112335E0
6.658165875E0,1.966909790E-1,-1.389111328E-1,-9.833351440E0
6.677770875E0,1.550775146E-1,-1.440005493E-1,-9.826016693E0
6.697411875E0,1.267863464E-1,-1.920506287E-1,-9.828262024E0
6.717034875E0,9.415420532E-2,-2.089654541E-1,-9.845176849E0
6.736657875E0,1.100212097E-1,-1.721420288E-1,-9.847422180E0
6.756310875E0,1.757345581E-1,-1.178050232E-1,-9.824519806E0
6.775902875E0,1.913021851E-1,-1.282832336E-1,-9.821376343E0
6.795545875E0,1.850152588E-1,-1.860630798E-1,-9.829609222E0
6.815178875E0,1.784289551E-1,-1.908531189E-1,-9.813442841E0
6.834772875E0,1.228944397E-1,-1.589694214E-1,-9.835147705E0
6.854424875E0,1.091230774E-1,-1.517843628E-1,-9.835896149E0
6.874023875E0,1.248403931E-1,-1.236428833E-1,-9.827214203E0
6.893669875E0,1.416055298E-1,-1.546284485E-1,-9.837243347E0
6.913291875E0,1.802252197E-1,-1.688488770E-1,-9.841434631E0
6.932911875E0,1.719923401E-1,-1.558259583E-1,-9.836045837E0
6.952537875E0,1.803749084E-1,-1.692979431E-1,-9.829459534E0
6.972172875E0,1.490899658E-1,-1.529818726E-1,-9.853559418E0
6.991783875E0,1.049317932E-1,-1.948947144E-1,-9.857301636E0
7.011405875E0,1.136137390E-1,-1.609153748E-1,-9.819729767E0
7.031026875E0,1.300794983E-1,-1.402583313E-1,-9.837692413E0
7.050651875E0,1.736389160E-1,-1.311273193E-1,-9.850715332E0
7.070277875E0,1.854643250E-1,-1.437011719E-1,-9.846823425E0
7.089892875E0,1.769320679E-1,-1.796264648E-1,-9.856403503E0
7.109520875E0,1.603166199E-1,-1.827699280E-1,-9.843380585E0
7.129135875E0,1.128652954E-1,-1.736389160E-1,-9.844129028E0
7.148766875E0,1.228944397E-1,-1.692979431E-1,-9.855355682E0
7.168389875E0,1.425036621E-1,-1.576222229E-1,-9.842931519E0
7.188012875E0,1.601669312E-1,-1.615141296E-1,-9.855954437E0
7.207634875E0,1.782792664E-1,-1.492396545E-1,-9.831704865E0
7.227250875E0,1.844165039E-1,-1.474433899E-1,-9.842931519E0
7.246880875E0,1.609153748E-1,-1.713935852E-1,-9.848020935E0
7.266504875E0,1.332229614E-1,-1.782792664E-1,-9.864337006E0
7.286126875E0,1.354682922E-1,-1.760339355E-1,-9.854756927E0
7.305748875E0,1.218466187E-1,-1.462458801E-1,-9.854607239E0
7.325372875E0,1.417552185E-1,-1.405577087E-1,-9.855954437E0
7.344994875E0,1.704954529E-1,-1.570234680E-1,-9.848170624E0
7.364634875E0,1.585203552E-1,-1.901046753E-1,-9.853409729E0
7.384240875E0,1.402583313E-1,-2.136058044E-1,-9.847721558E0
7.403862875E0,1.347198486E-1,-1.966909790E-1,-9.867480469E0
7.423484875E0,1.281335449E-1,-1.354682922E-1,-9.837991791E0
7.443108875E0,1.697470093E-1,-1.202000427E-1,-9.852810974E0
7.462731875E0,2.055226135E-1,-8.502319336E-2,-9.861343231E0
7.482353875E0,1.766326904E-1,-1.261875916E-1,-9.860744476E0
7.501975875E0,1.426533508E-1,-1.939965820E-1,-9.855355682E0
7.521599875E0,1.016386414E-1,-2.203417969E-1,-9.858948212E0
7.541222875E0,1.210981750E-1,-1.944456482E-1,-9.855655060E0
