,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
304,6615120167.0,0.2808835388,0.1159031889,-0.5944609435
305,6636879167.0,0.04915823178,-0.4769429455,-0.3332810961
306,6658638167.0,0.01347311091,-0.6919123571,-0.5066760371
307,6680397167.0,0.4698812997,-0.254132783,-0.495115507
308,6702156167.0,0.8694848413,-0.1816034267,-0.1005441065
309,6723915167.0,0.4597507793,-0.4492039371,-0.1745870238
310,6745674167.0,-0.3090658027,-0.569067436,-0.1998462645
311,6767433167.0,-0.441802897,-0.4481042586,0.764818731
312,6789194167.0,0.37282048,-0.4834858701,0.3573597109
313,6810951167.0,0.411511104,-0.3369062602,-0.06638925911
314,6832710167.0,0.278868972,-0.02289641056,0.001311232257
315,6854499167.0,0.04514376192,-0.2419443168,0.1133663104
316,6876235167.0,0.3155893219,-0.2029712175,0.1172727438
317,6897998167.0,0.6539541335,-0.01212856308,-0.1732735199
318,6919777167.0,0.5134097637,-0.1462072245,-0.4384554757
319,6941536167.0,0.4748889282,-0.004681940376,-0.1211508
320,6963295167.0,0.3677123889,-0.2098232224,0.07456663588
321,6985048167.0,0.6015274863,-0.3011329948,-0.0528974531
322,7006807167.0,0.6677817021,-0.2552258286,-0.1809889392
323,7028572167.0,0.8459194659,-0.2514186334,-0.09549586723
324,7050331167.0,0.5017838544,-0.004651473185,-0.4088190093
325,7072091167.0,0.2671666835,-0.3403266986,-0.3666489997
326,7093860167.0,0.3759201255,-0.2239503329,-0.1188896452
327,7115610167.0,0.6524882365,-0.3018810912,0.1941944737
328,7137367167.0,0.2424646277,-0.6145294281,0.3261186224
329,7159126167.0,0.2371910787,-0.5677819257,0.6156454423
330,7180885167.0,0.1883204705,-0.6059292337,0.5607557652
331,7202644167.0,-0.1614397786,-0.7333445578,0.3810265355
332,7224407000.0,0.05696198974,-0.5219716223,-0.2023237297
333,7246186000.0,0.3277169222,-0.47241837,0.4810408569
334,7267956000.0,0.3039592282,-0.5085631528,0.3440694648
335,7289688000.0,0.09310672232,-0.4621132006,0.2747493711
