"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.940860000E-1,1.486408997E-1,-1.252894592E-1,-9.823322296E0
6.136760000E-1,1.544787598E-1,-8.487350464E-2,-9.820328522E0
6.332990000E-1,1.731898499E-1,-8.666976929E-2,-9.838740234E0
6.529220000E-1,1.643582153E-1,-9.340576172E-2,-9.819729767E0
6.725140000E-1,1.456471252E-1,-9.490264893E-2,-9.817185059E0
6.921410000E-1,1.299298096E-1,-8.562194824E-2,-9.811197510E0
7.117240000E-1,1.371148682E-1,-1.142124939E-1,-9.822873230E0
7.313470000E-1,1.619631958E-1,-1.236428833E-1,-9.804910583E0
7.509440000E-1,1.811233521E-1,-8.502319336E-2,-9.809850311E0
7.705670000E-1,1.809736633E-1,-6.945556641E-2,-9.807006226E0
7.901900000E-1,1.790277100E-1,-8.128097534E-2,-9.811496887E0
8.097810000E-1,1.595681763E-1,-9.580078125E-2,-9.807604980E0
8.294050000E-1,1.213975525E-1,-1.181044006E-1,-9.796977081E0
8.490180000E-1,1.420545959E-1,-1.184037781E-1,-9.814640350E0
8.685980000E-1,1.543290710E-1,-9.400451660E-2,-9.801767120E0
8.882110000E-1,1.865121460E-1,-7.768844604E-2,-9.813592529E0
9.078350000E-1,1.824705505E-1,-8.202941895E-2,-9.780810699E0
9.274280000E-1,1.675016785E-1,-1.001417542E-1,-9.799821167E0
9.470500000E-1,1.534309387E-1,-1.059796143E-1,-9.810748444E0
9.666430000E-1,1.437011719E-1,-1.206491089E-1,-9.802814941E0
9.862650000E-1,1.434017944E-1,-1.197509766E-1,-9.793534241E0
1.005857000E0,1.413061523E-1,-1.091230774E-1,-9.813592529E0
1.025480000E0,1.651066589E-1,-9.101074219E-2,-9.805808716E0
1.045072000E0,1.625619507E-1,-6.616241455E-2,-9.817334747E0
1.064696000E0,1.901046753E-1,-8.966354370E-2,-9.795180817E0
1.084294000E0,1.721420288E-1,-1.242416382E-1,-9.780211945E0
1.103910000E0,1.534309387E-1,-1.206491089E-1,-9.782756653E0
1.123502000E0,1.293310547E-1,-1.100212097E-1,-9.777517548E0
1.143125000E0,1.425036621E-1,-8.472381592E-2,-9.807455292E0
1.162718000E0,1.441502380E-1,-7.349716187E-2,-9.783505096E0
1.182341000E0,1.681004333E-1,-1.026864624E-1,-9.789642334E0
1.201933000E0,1.695973206E-1,-1.107696533E-1,-9.789941711E0
1.221556000E0,1.681004333E-1,-1.254391479E-1,-9.772428131E0
1.241165000E0,1.510359192E-1,-1.046324158E-1,-9.773625641E0
1.260770000E0,1.344204712E-1,-1.080752563E-1,-9.775721283E0
1.280394000E0,1.450483704E-1,-9.445358276E-2,-9.781559143E0
1.299986000E0,1.651066589E-1,-9.864486694E-2,-9.787696381E0
1.319609000E0,1.612147522E-1,-8.367599487E-2,-9.778565369E0
1.339221000E0,1.651066589E-1,-1.188528442E-1,-9.775122528E0
1.358824000E0,1.854643250E-1,-1.448986816E-1,-9.791139221E0
1.378444000E0,1.362167358E-1,-1.175056458E-1,-9.799072723E0
1.398046000E0,1.432521057E-1,-8.173004150E-2,-9.770931244E0
1.417667000E0,1.483415222E-1,-8.846603394E-2,-9.769434357E0
1.437265000E0,1.378633118E-1,-8.846603394E-2,-9.783505096E0
1.456877000E0,1.645079041E-1,-1.276844788E-1,-9.760303345E0
1.476469000E0,1.844165039E-1,-1.285826111E-1,-9.792935486E0
1.496091000E0,1.660047913E-1,-1.011895752E-1,-9.794432373E0
1.515715000E0,1.679507446E-1,-9.535171509E-2,-9.773326263E0
1.535319000E0,1.312770081E-1,-9.475296021E-2,-9.778415680E0
1.554930000E0,1.386117554E-1,-8.262817383E-2,-9.790540466E0
1.574522000E0,1.577719116E-1,-9.041198730E-2,-9.793384552E0
1.594145000E0,1.724414062E-1,-9.969268799E-2,-9.796677704E0
1.613737000E0,1.929487610E-1,-1.175056458E-1,-9.782307587E0
1.633360000E0,1.619631958E-1,-9.789642334E-2,-9.767638092E0
1.652952000E0,1.619631958E-1,-1.140628052E-1,-9.793983307E0
1.672575000E0,1.448986816E-1,-6.676116943E-2,-9.787546692E0
1.692198000E0,1.543290710E-1,-7.634124756E-2,-9.806108093E0
1.711790000E0,1.519340515E-1,-1.010398865E-1,-9.780661011E0
1.731413000E0,1.396595764E-1,-1.248403931E-1,-9.792785797E0
1.751005000E0,1.884580994E-1,-1.246907043E-1,-9.800719299E0
1.770628000E0,1.692979431E-1,-8.666976929E-2,-9.793085175E0
1.790219000E0,1.692979431E-1,-8.711883545E-2,-9.791737976E0
1.809843000E0,1.419049072E-1,-7.993377686E-2,-9.792187042E0
1.829466000E0,1.357676697E-1,-1.243913269E-1,-9.795480194E0
1.849072000E0,1.440005493E-1,-1.124162292E-1,-9.787247314E0
1.868663000E0,1.516346741E-1,-1.152603149E-1,-9.800719299E0
1.888273000E0,1.734892273E-1,-1.184037781E-1,-9.787846069E0
1.907896000E0,1.685494995E-1,-9.205856323E-2,-9.810898132E0
1.927488000E0,1.673519897E-1,-8.951385498E-2,-9.806706848E0
1.947110000E0,1.417552185E-1,-7.409591675E-2,-9.804910583E0
1.966704000E0,1.517843628E-1,-1.137634277E-1,-9.815837860E0
1.986326000E0,1.495390320E-1,-1.184037781E-1,-9.808952179E0
2.005919000E0,1.312770081E-1,-1.239422607E-1,-9.825118561E0
2.025542000E0,1.561253357E-1,-1.164578247E-1,-9.807754669E0
2.045133000E0,1.923500061E-1,-8.472381592E-2,-9.797575836E0
2.064757000E0,1.628613281E-1,-8.143066406E-2,-9.797426147E0
2.084347000E0,1.746867371E-1,-1.127156067E-1,-9.809850311E0
2.103971000E0,1.408570862E-1,-1.103205872E-1,-9.814640350E0
2.123564000E0,1.398092651E-1,-9.400451660E-2,-9.775421906E0
2.143186000E0,1.386117554E-1,-1.050814819E-1,-9.803264008E0
2.162779000E0,1.740879822E-1,-1.041833496E-1,-9.807155914E0
2.182397000E0,1.743873596E-1,-1.061293030E-1,-9.813442841E0
2.202025000E0,1.787283325E-1,-1.059796143E-1,-9.800120544E0
2.221624000E0,1.525328064E-1,-1.035845947E-1,-9.817035370E0
2.241240000E0,1.540296936E-1,-1.097218323E-1,-9.812844086E0
2.260832000E0,1.303788757E-1,-1.279838562E-1,-9.826615448E0
2.280458000E0,1.429527283E-1,-1.100212097E-1,-9.805958405E0
2.300047000E0,1.528321838E-1,-1.001417542E-1,-9.804162140E0
2.319669000E0,1.571731567E-1,-9.265731812E-2,-9.822573853E0
2.339261000E0,1.517843628E-1,-8.666976929E-2,-9.797276459E0
2.358885000E0,1.510359192E-1,-1.188528442E-1,-9.817035370E0
2.378492000E0,1.255888367E-1,-1.200503540E-1,-9.811945953E0
2.398099000E0,1.237925720E-1,-1.029858398E-1,-9.808802490E0
2.417717000E0,1.478924561E-1,-1.011895752E-1,-9.812095642E0
2.437315000E0,1.483415222E-1,-8.187973022E-2,-9.802814941E0
2.456938000E0,1.710942078E-1,-8.786727905E-2,-9.821975098E0
2.476552000E0,1.811233521E-1,-8.696914673E-2,-9.803413696E0
2.496153000E0,1.640588379E-1,-1.124162292E-1,-9.815089417E0
2.515745000E0,1.618135071E-1,-1.167572021E-1,-9.817634125E0
2.535368000E0,1.263372803E-1,-1.154100037E-1,-9.799521790E0
2.554960000E0,1.466949463E-1,-1.110690308E-1,-9.811347198E0
2.574566000E0,1.475930786E-1,-8.232879639E-2,-9.813293152E0
2.594176000E0,1.535806274E-1,-9.011260986E-2,-9.819879456E0
2.613797000E0,1.625619507E-1,-9.235794067E-2,-9.823771362E0
2.633391000E0,1.724414062E-1,-1.275347900E-1,-9.814041595E0
2.653013000E0,1.493893433E-1,-1.347198486E-1,-9.831555176E0
2.672606000E0,1.654060364E-1,-1.140628052E-1,-9.802515564E0
2.692229000E0,1.416055298E-1,-7.798782349E-2,-9.806557159E0
2.711821000E0,1.535806274E-1,-9.220825195E-2,-9.821076965E0
2.731443000E0,1.508862305E-1,-9.954299927E-2,-9.827363892E0
2.751036000E0,1.776805115E-1,-1.136137390E-1,-9.811945953E0
2.770645000E0,1.770817566E-1,-1.145118713E-1,-9.814790039E0
2.790251000E0,1.704954529E-1,-1.213975525E-1,-9.834998016E0
2.809874000E0,1.556762695E-1,-1.134640503E-1,-9.826016693E0
2.829473000E0,1.398092651E-1,-1.011895752E-1,-9.820927277E0
2.849093000E0,1.535806274E-1,-7.963439941E-2,-9.819280701E0
2.868686000E0,1.664538574E-1,-1.149609375E-1,-9.829010468E0
2.888304000E0,1.516346741E-1,-1.184037781E-1,-9.817334747E0
2.907895000E0,1.803749084E-1,-1.297801208E-1,-9.792935486E0
2.927523000E0,1.555265808E-1,-1.202000427E-1,-9.814790039E0
2.947141000E0,1.462458801E-1,-9.789642334E-2,-9.810598755E0
2.966728000E0,1.556762695E-1,-1.067280579E-1,-9.828411713E0
2.986357000E0,1.416055298E-1,-8.487350464E-2,-9.825268250E0
3.005949000E0,1.586700439E-1,-1.152603149E-1,-9.806706848E0
3.025556000E0,1.547781372E-1,-1.134640503E-1,-9.804162140E0
3.045195000E0,1.710942078E-1,-1.187031555E-1,-9.821825409E0
3.064787000E0,1.712438965E-1,-1.142124939E-1,-9.819280701E0
3.084409000E0,1.627116394E-1,-1.130149841E-1,-9.802515564E0
3.104001000E0,1.404080200E-1,-1.061293030E-1,-9.823022919E0
3.123613000E0,1.239422607E-1,-1.064286804E-1,-9.796228638E0
3.143217000E0,1.508862305E-1,-1.112187195E-1,-9.811945953E0
3.162840000E0,1.691482544E-1,-1.209484863E-1,-9.798174591E0
3.182463000E0,1.812730408E-1,-1.239422607E-1,-9.806856537E0
3.202054000E0,1.812730408E-1,-1.047821045E-1,-9.810449066E0
3.221672000E0,1.564247131E-1,-7.843688965E-2,-9.803563385E0
3.241269000E0,1.237925720E-1,-9.684860229E-2,-9.815239105E0
3.260893000E0,1.309776306E-1,-1.130149841E-1,-9.801018677E0
3.280515000E0,1.445993042E-1,-1.222956848E-1,-9.808054047E0
3.300108000E0,1.760339355E-1,-1.146615601E-1,-9.802814941E0
3.319713000E0,1.707948303E-1,-1.172062683E-1,-9.827663269E0
3.339336000E0,1.486408997E-1,-1.043330383E-1,-9.819430389E0
3.358945000E0,1.695973206E-1,-9.819580078E-2,-9.817334747E0
3.378569000E0,1.558259583E-1,-1.083746338E-1,-9.804461517E0
3.398174000E0,1.451980591E-1,-1.179547119E-1,-9.827962646E0
3.417796000E0,1.365161133E-1,-1.067280579E-1,-9.811047821E0
3.437407000E0,1.447489929E-1,-9.729766846E-2,-9.827214203E0
3.456998000E0,1.642085266E-1,-9.490264893E-2,-9.815987549E0
3.476622000E0,1.712438965E-1,-1.061293030E-1,-9.825268250E0
3.496245000E0,1.504371643E-1,-9.894424438E-2,-9.792336731E0
3.515837000E0,1.450483704E-1,-1.037342834E-1,-9.804311829E0
3.535460000E0,1.422042847E-1,-1.097218323E-1,-9.815837860E0
3.555082000E0,1.505868530E-1,-1.213975525E-1,-9.789342957E0
3.574675000E0,1.585203552E-1,-1.008901978E-1,-9.803563385E0
3.594298000E0,1.631607056E-1,-1.016386414E-1,-9.811197510E0
3.613919000E0,1.667532349E-1,-9.160949707E-2,-9.829758911E0
3.633512000E0,1.474433899E-1,-8.966354370E-2,-9.814340973E0
3.653136000E0,1.514849854E-1,-9.999206543E-2,-9.812395020E0
3.672758000E0,1.255888367E-1,-1.023870850E-1,-9.805808716E0
3.692351000E0,1.344204712E-1,-9.744735718E-2,-9.812844086E0
3.711973000E0,1.428030396E-1,-1.231938171E-1,-9.801617432E0
3.731595000E0,1.636097717E-1,-1.140628052E-1,-9.807155914E0
3.751189000E0,1.612147522E-1,-1.017883301E-1,-9.812694397E0
3.770819000E0,1.507365417E-1,-9.924362183E-2,-9.810449066E0
3.790433000E0,1.519340515E-1,-1.140628052E-1,-9.799821167E0
3.810026000E0,1.445993042E-1,-1.225950623E-1,-9.819879456E0
3.829649000E0,1.342707825E-1,-1.010398865E-1,-9.789941711E0
3.849252000E0,1.420545959E-1,-8.921447754E-2,-9.817035370E0
3.868877000E0,1.538800049E-1,-9.729766846E-2,-9.816137238E0
3.888486000E0,1.730401611E-1,-1.002914429E-1,-9.818532257E0
3.908110000E0,1.585203552E-1,-1.199006653E-1,-9.810598755E0
3.927733000E0,1.664538574E-1,-1.163081360E-1,-9.809101868E0
3.947325000E0,1.621128845E-1,-9.340576172E-2,-9.812544708E0
3.966949000E0,1.438508606E-1,-1.016386414E-1,-9.812395020E0
3.986570000E0,1.429527283E-1,-8.217910767E-2,-9.802365875E0
4.006162000E0,1.595681763E-1,-1.040336609E-1,-9.810748444E0
4.025785000E0,1.758842468E-1,-1.016386414E-1,-9.818981323E0
4.045407000E0,1.779798889E-1,-9.744735718E-2,-9.815388794E0
4.065020000E0,1.609153748E-1,-1.028361511E-1,-9.816735992E0
4.084623000E0,1.514849854E-1,-1.206491089E-1,-9.815688171E0
4.104246000E0,1.588197327E-1,-1.119671631E-1,-9.809101868E0
4.123839000E0,1.658551025E-1,-8.532257080E-2,-9.812395020E0
4.143461000E0,1.454974365E-1,-1.025367737E-1,-9.809101868E0
4.163067000E0,1.865121460E-1,-1.155596924E-1,-9.835297394E0
4.182677000E0,1.758842468E-1,-1.303788757E-1,-9.811646576E0
4.202299000E0,1.651066589E-1,-1.215472412E-1,-9.814939728E0
4.221921000E0,1.556762695E-1,-1.071771240E-1,-9.813891907E0
4.241514000E0,1.351689148E-1,-9.939331055E-2,-9.822274475E0
4.261137000E0,1.324745178E-1,-9.041198730E-2,-9.837393036E0
4.280759000E0,1.570234680E-1,-8.966354370E-2,-9.815987549E0
4.300352000E0,1.516346741E-1,-1.151106262E-1,-9.821825409E0
4.319975000E0,1.657054138E-1,-1.109193420E-1,-9.812694397E0
4.339598000E0,1.640588379E-1,-1.178050232E-1,-9.837991791E0
4.359190000E0,1.642085266E-1,-1.065783691E-1,-9.820029144E0
4.378815000E0,1.513352966E-1,-1.088237000E-1,-9.830657043E0
4.398404000E0,1.420545959E-1,-9.565109253E-2,-9.798473969E0
4.418037000E0,1.541793823E-1,-1.074765015E-1,-9.840237122E0
4.437651000E0,1.598675537E-1,-1.167572021E-1,-9.818382568E0
4.457243000E0,1.498384094E-1,-1.236428833E-1,-9.824519806E0
4.476865000E0,1.511856079E-1,-1.124162292E-1,-9.832902374E0
4.496488000E0,1.393601990E-1,-8.906478882E-2,-9.823471985E0
4.516097000E0,1.431024170E-1,-9.804611206E-2,-9.828860779E0
4.535704000E0,1.398092651E-1,-9.400451660E-2,-9.829010468E0
4.555326000E0,1.550775146E-1,-1.019380188E-1,-9.826016693E0
4.574918000E0,1.598675537E-1,-1.199006653E-1,-9.810748444E0
4.594542000E0,1.502874756E-1,-1.164578247E-1,-9.824968872E0
4.614134000E0,1.764830017E-1,-1.273851013E-1,-9.815688171E0
4.633756000E0,1.606159973E-1,-1.056802368E-1,-9.826166382E0
4.653379000E0,1.721420288E-1,-1.094224548E-1,-9.826914825E0
4.672971000E0,1.408570862E-1,-1.243913269E-1,-9.818532257E0
4.692594000E0,1.359173584E-1,-1.113684082E-1,-9.817783813E0
4.712195000E0,1.628613281E-1,-1.151106262E-1,-9.817783813E0
4.731810000E0,1.661544800E-1,-1.179547119E-1,-9.812694397E0
4.751433000E0,1.571731567E-1,-8.771759033E-2,-9.817484436E0
4.771024000E0,1.477427673E-1,-1.085243225E-1,-9.806257782E0
4.790648000E0,1.505868530E-1,-1.100212097E-1,-9.819879456E0
4.810251000E0,1.501377869E-1,-1.130149841E-1,-9.814790039E0
4.829863000E0,1.350192261E-1,-1.161584473E-1,-9.810449066E0
4.849483000E0,1.553768921E-1,-1.094224548E-1,-9.799521790E0
4.869092000E0,1.466949463E-1,-1.140628052E-1,-9.821226654E0
4.888701000E0,1.681004333E-1,-1.225950623E-1,-9.811646576E0
4.908323000E0,1.642085266E-1,-1.134640503E-1,-9.817185059E0
4.927916000E0,1.480421448E-1,-1.025367737E-1,-9.815837860E0
4.947539000E0,1.447489929E-1,-1.288819885E-1,-9.819131012E0
4.967131000E0,1.402583313E-1,-1.302291870E-1,-9.802665253E0
4.987257625E0,1.478924561E-1,-1.294807434E-1,-9.823621674E0
5.006880625E0,1.695973206E-1,-1.119671631E-1,-9.799372101E0
5.026473625E0,1.615141296E-1,-1.068777466E-1,-9.822873230E0
5.046096625E0,1.678010559E-1,-1.085243225E-1,-9.821825409E0
5.065688625E0,1.678010559E-1,-9.864486694E-2,-9.809251556E0
5.085311625E0,1.655557251E-1,-1.275347900E-1,-9.827363892E0
5.104932625E0,1.327738953E-1,-1.308279419E-1,-9.823322296E0
5.124525625E0,1.615141296E-1,-9.834548950E-2,-9.808952179E0
5.144148625E0,1.657054138E-1,-1.089733887E-1,-9.809101868E0
5.163740625E0,1.610650635E-1,-1.125659180E-1,-9.811796265E0
5.183364625E0,1.800755310E-1,-1.035845947E-1,-9.829010468E0
5.202986625E0,1.579216003E-1,-1.170565796E-1,-9.800868988E0
5.222579625E0,1.579216003E-1,-1.122665405E-1,-9.806706848E0
5.242202625E0,1.520837402E-1,-1.181044006E-1,-9.816137238E0
5.261824625E0,1.474433899E-1,-1.089733887E-1,-9.822873230E0
5.281417625E0,1.555265808E-1,-1.016386414E-1,-9.809101868E0
5.301039625E0,1.660047913E-1,-9.250762939E-2,-9.822424164E0
5.320662625E0,1.709445190E-1,-1.148112488E-1,-9.810299377E0
5.340255625E0,1.712438965E-1,-1.157093811E-1,-9.820328522E0
5.359859625E0,1.636097717E-1,-1.202000427E-1,-9.811796265E0
5.379469625E0,1.404080200E-1,-1.034349060E-1,-9.815837860E0
5.399100625E0,1.489402771E-1,-1.017883301E-1,-9.803264008E0
5.418715625E0,1.609153748E-1,-1.014889526E-1,-9.811646576E0
5.438306625E0,1.552272034E-1,-1.121168518E-1,-9.808652802E0
5.457915625E0,1.776805115E-1,-1.067280579E-1,-9.811796265E0
5.477523625E0,1.498384094E-1,-1.275347900E-1,-9.808503113E0
5.497145625E0,1.625619507E-1,-1.110690308E-1,-9.825268250E0
5.516768625E0,1.351689148E-1,-1.056802368E-1,-9.808054047E0
5.536359625E0,1.583706665E-1,-9.535171509E-2,-9.820029144E0
5.555972625E0,1.604663086E-1,-1.026864624E-1,-9.831106110E0
5.575576625E0,1.496887207E-1,-1.110690308E-1,-9.800719299E0
5.595198625E0,1.571731567E-1,-1.062789917E-1,-9.812395020E0
5.614821625E0,1.667532349E-1,-1.179547119E-1,-9.814640350E0
5.634413625E0,1.621128845E-1,-1.067280579E-1,-9.820178833E0
5.654040625E0,1.511856079E-1,-1.047821045E-1,-9.807155914E0
5.673658625E0,1.552272034E-1,-1.086740112E-1,-9.816586304E0
5.693282625E0,1.564247131E-1,-1.061293030E-1,-9.804461517E0
5.712873625E0,1.595681763E-1,-1.173559570E-1,-9.805958405E0
5.732491625E0,1.525328064E-1,-1.160087585E-1,-9.804162140E0
5.752099625E0,1.643582153E-1,-1.133143616E-1,-9.801916809E0
5.771742625E0,1.305285645E-1,-1.231938171E-1,-9.821825409E0
5.791334625E0,1.573228455E-1,-9.355545044E-2,-9.810149689E0
5.810951625E0,1.514849854E-1,-1.080752563E-1,-9.821825409E0
5.830563625E0,1.481918335E-1,-1.151106262E-1,-9.808952179E0
5.850186625E0,1.490899658E-1,-1.184037781E-1,-9.803114319E0
5.869795625E0,1.583706665E-1,-1.270857239E-1,-9.808353424E0
5.889418625E0,1.633103943E-1,-1.131646729E-1,-9.811945953E0
5.909011625E0,1.643582153E-1,-9.864486694E-2,-9.814041595E0
5.928633625E0,1.709445190E-1,-1.047821045E-1,-9.806257782E0
5.948255625E0,1.441502380E-1,-9.580078125E-2,-9.813742218E0
5.967879625E0,1.389111328E-1,-1.130149841E-1,-9.807455292E0
5.987471625E0,1.523831177E-1,-1.222956848E-1,-9.800569611E0
6.007093625E0,1.366658020E-1,-1.152603149E-1,-9.819879456E0
6.026717625E0,1.757345581E-1,-1.175056458E-1,-9.832153931E0
6.046325625E0,1.646575928E-1,-1.173559570E-1,-9.810898132E0
6.065931625E0,1.755848694E-1,-1.077758789E-1,-9.821376343E0
6.085555625E0,1.713935852E-1,-1.023870850E-1,-9.822573853E0
6.105158625E0,1.320254517E-1,-1.264869690E-1,-9.823471985E0
6.124769625E0,1.480421448E-1,-1.194515991E-1,-9.815239105E0
6.144393625E0,1.676513672E-1,-1.181044006E-1,-9.820178833E0
6.164016625E0,1.576222229E-1,-1.136137390E-1,-9.807006226E0
6.183607625E0,1.555265808E-1,-1.055305481E-1,-9.825118561E0
6.203229625E0,1.591191101E-1,-8.906478882E-2,-9.797426147E0
6.222852625E0,1.550775146E-1,-9.849517822E-2,-9.819131012E0
6.242445625E0,1.472937012E-1,-1.154100037E-1,-9.812844086E0
6.262068625E0,1.428030396E-1,-1.146615601E-1,-9.789642334E0
6.281691625E0,1.562750244E-1,-1.329235840E-1,-9.820927277E0
6.301305625E0,1.746867371E-1,-1.146615601E-1,-9.805808716E0
6.320905625E0,1.571731567E-1,-1.047821045E-1,-9.821825409E0
6.340528625E0,1.571731567E-1,-1.101708984E-1,-9.819430389E0
6.360139625E0,1.489402771E-1,-1.079255676E-1,-9.813592529E0
6.379744625E0,1.384620667E-1,-1.143621826E-1,-9.834848328E0
6.399363625E0,1.422042847E-1,-1.164578247E-1,-9.817783813E0
6.418990625E0,1.592687988E-1,-1.010398865E-1,-9.814041595E0
6.438582625E0,1.655557251E-1,-9.864486694E-2,-9.811047821E0
6.458204625E0,1.648072815E-1,-1.028361511E-1,-9.833052063E0
6.477828625E0,1.525328064E-1,-1.071771240E-1,-9.802515564E0
6.497433625E0,1.583706665E-1,-1.101708984E-1,-9.827663269E0
6.517043625E0,1.591191101E-1,-1.148112488E-1,-9.806407471E0
6.536665625E0,1.585203552E-1,-1.202000427E-1,-9.833351440E0
6.556258625E0,1.428030396E-1,-1.070274353E-1,-9.813592529E0
6.575880625E0,1.695973206E-1,-9.190887451E-2,-9.829908600E0
6.595473625E0,1.721420288E-1,-1.050814819E-1,-9.817035370E0
6.615096625E0,1.547781372E-1,-1.113684082E-1,-9.805060272E0
6.634719625E0,1.567240906E-1,-1.203497314E-1,-9.812544708E0
6.654311625E0,1.535806274E-1,-1.154100037E-1,-9.815089417E0
6.673934625E0,1.484912109E-1,-1.154100037E-1,-9.799072723E0
6.693557625E0,1.517843628E-1,-1.088237000E-1,-9.822124786E0
6.713178625E0,1.585203552E-1,-1.034349060E-1,-9.810449066E0
6.732766625E0,1.535806274E-1,-1.086740112E-1,-9.807754669E0
6.752393625E0,1.666035461E-1,-1.222956848E-1,-9.818681946E0
6.772017625E0,1.546284485E-1,-1.317260742E-1,-9.819879456E0
6.791623625E0,1.568737793E-1,-1.154100037E-1,-9.802665253E0
6.811238625E0,1.508862305E-1,-1.080752563E-1,-9.812245331E0
6.830854625E0,1.437011719E-1,-1.085243225E-1,-9.830507355E0
6.850450625E0,1.669029236E-1,-1.040336609E-1,-9.799222412E0
6.870070625E0,1.613644409E-1,-1.142124939E-1,-9.809251556E0
6.889693625E0,1.645079041E-1,-1.121168518E-1,-9.807155914E0
6.909285625E0,1.595681763E-1,-1.221459961E-1,-9.803862762E0
6.928908625E0,1.597178650E-1,-1.207987976E-1,-9.798923035E0
6.948522625E0,1.496887207E-1,-9.011260986E-2,-9.795779572E0
6.968123625E0,1.637594604E-1,-1.055305481E-1,-9.805509338E0
6.987746625E0,1.646575928E-1,-1.199006653E-1,-9.804012451E0
7.007369625E0,1.514849854E-1,-1.273851013E-1,-9.818681946E0
7.026992625E0,1.636097717E-1,-1.044827271E-1,-9.798174591E0
7.046592625E0,1.540296936E-1,-1.175056458E-1,-9.811646576E0
7.066207625E0,1.564247131E-1,-1.154100037E-1,-9.810449066E0
7.085829625E0,1.472937012E-1,-1.076261902E-1,-9.812395020E0
7.105422625E0,1.410067749E-1,-1.023870850E-1,-9.807155914E0
7.125045625E0,1.416055298E-1,-1.041833496E-1,-9.826016693E0
7.144661625E0,1.558259583E-1,-1.167572021E-1,-9.811646576E0
7.164260625E0,1.475930786E-1,-1.128652954E-1,-9.820328522E0
7.183882625E0,1.529818726E-1,-1.240919495E-1,-9.811646576E0
7.203475625E0,1.517843628E-1,-1.167572021E-1,-9.815688171E0
7.223098625E0,1.597178650E-1,-9.550140381E-2,-9.831255798E0
7.242723625E0,1.243913269E-1,-1.190025330E-1,-9.802964630E0
7.262312625E0,1.360670471E-1,-1.332229614E-1,-9.824220428E0
7.281934625E0,1.469943237E-1,-1.212478638E-1,-9.802515564E0
7.301528625E0,1.544787598E-1,-1.246907043E-1,-9.824519806E0
7.321160625E0,1.525328064E-1,-1.056802368E-1,-9.815538483E0
7.340756625E0,1.520837402E-1,-1.068777466E-1,-9.821975098E0
7.360366625E0,1.413061523E-1,-1.061293030E-1,-9.795629883E0
7.379987625E0,1.410067749E-1,-1.064286804E-1,-9.814041595E0
7.399581625E0,1.486408997E-1,-9.984237671E-2,-9.810149689E0
7.419203625E0,1.654060364E-1,-1.206491089E-1,-9.812993774E0
7.438826625E0,1.648072815E-1,-1.119671631E-1,-9.801767120E0
7.458449625E0,1.499880981E-1,-1.055305481E-1,-9.802216187E0
7.478041625E0,1.555265808E-1,-9.939331055E-2,-9.815987549E0
7.497664625E0,1.465452576E-1,-1.112187195E-1,-9.810000000E0
7.517256625E0,1.570234680E-1,-1.011895752E-1,-9.801168365E0
7.536887625E0,1.469943237E-1,-1.330732727E-1,-9.822723541E0
