"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.131668000E0,-1.808926794E-1,4.229895903E-1,-2.198472686E-2
1.153445000E0,-1.794921433E-1,4.123877478E-1,-1.862819210E-2
1.175205000E0,-1.603365370E-1,4.300024849E-1,-3.038748639E-2
1.196963000E0,-1.788073978E-1,4.250414513E-1,-9.853068007E-4
1.218722000E0,-1.594053861E-1,4.317004433E-1,-1.538738539E-2
1.240481000E0,-1.904897144E-1,4.553090881E-1,2.488948427E-3
1.262240000E0,-1.749124761E-1,4.419239344E-1,-2.246301997E-2
1.283999000E0,-1.625278541E-1,4.100269710E-1,-3.241778584E-2
1.305789000E0,-1.880583143E-1,3.914687125E-1,-2.786771788E-2
1.327548000E0,-1.530230406E-1,3.849385421E-1,-1.863343861E-2
1.349308000E0,-1.430415511E-1,3.369106090E-1,-1.687569249E-3
1.371067000E0,-1.681039234E-1,3.358751037E-1,1.461179220E-2
1.392819000E0,-1.695017369E-1,3.885408289E-1,3.568117743E-3
1.414588000E0,-1.980045925E-1,4.812153963E-1,-1.215454048E-1
1.436344000E0,-2.198541756E-1,5.545823480E-1,-9.085311404E-2
1.458133000E0,-1.600717129E-1,4.811303193E-1,3.216712758E-2
1.479892000E0,1.715771147E0,4.760400988E-1,-2.124657984E-2
1.501633000E0,-2.330100527E0,1.138877724E-1,-6.274242837E-2
1.523405000E0,-1.275508699E0,4.600930241E-1,-9.413311880E-2
1.545170000E0,5.504258547E-1,-1.276764297E-1,-2.707532925E-1
1.566928000E0,-3.313708108E-1,9.600085835E-1,-9.284839781E-1
1.588684000E0,-1.101009511E0,7.545805487E-1,2.659900593E-1
1.610446000E0,-7.283899196E-1,3.286749520E-1,-1.539159360E0
1.632227000E0,6.567000590E-1,1.158961266E0,-2.410504274E0
1.653994000E0,8.593730320E-1,6.017548553E0,-4.041602183E0
1.675753000E0,2.466005022E0,3.818655452E0,-7.673586445E0
1.697503000E0,3.853209280E0,2.389533966E0,-9.770661687E0
1.719272000E0,3.961841776E0,-3.118848184E-1,-1.029280694E1
1.741031000E0,5.914317715E0,-3.253406869E0,-7.629955691E0
1.762788000E0,7.991695442E0,-4.691043947E0,-7.892521986E0
1.784579000E0,6.740881873E0,-5.674826286E0,-1.048444475E1
1.806338000E0,8.551281581E0,-6.773729777E0,-1.097209669E1
1.828098000E0,4.963354043E0,-6.641578610E0,-7.958301408E0
1.849857000E0,2.365480677E-1,-6.167724931E0,-8.073564062E0
1.871629000E0,-3.146445215E0,-4.910322720E0,-7.906341881E0
1.893369000E0,-2.744083688E0,-3.942481061E0,-7.704780756E0
1.915133000E0,-2.286958162E0,-2.786572188E0,-8.076167243E0
1.936892000E0,-4.963501393E0,-3.984536574E0,-7.196647775E0
1.958682000E0,-4.854731195E0,-4.797082618E0,-7.368031420E0
1.980441000E0,-3.135476423E0,-5.141137465E0,-7.874381000E0
2.002190000E0,-1.662190917E0,-4.313948531E0,-9.363152272E0
2.023959000E0,-2.295661158E0,-3.549858656E0,-8.954295073E0
2.045718000E0,-3.418260051E0,-2.904551750E0,-7.697416188E0
2.067477000E0,-3.624021816E0,-2.819271864E0,-7.004802969E0
2.089254000E0,-9.122147584E-1,-7.879411067E-1,-9.340402217E-1
2.110995000E0,-3.169444141E-1,-1.430411820E0,1.691360483E0
2.132781000E0,5.794987957E-1,-2.564836999E0,-2.150565571E0
2.154544000E0,4.991490991E-1,-2.064067272E0,-4.821109705E0
2.176303000E0,2.405512725E-1,-3.825471039E-1,-4.536690610E0
2.198058000E0,2.360765446E-1,1.593587582E0,-3.149594233E0
2.219822000E0,5.519694100E-1,3.692066449E0,-8.249523007E-1
2.241580000E0,-1.199131052E0,3.928959959E0,9.667603634E-1
2.263353000E0,7.262371210E-1,1.785753401E0,1.234929168E0
2.285097000E0,1.389260140E0,1.561058498E0,6.332283852E-1
2.306887000E0,1.360735083E0,2.135808661E0,3.733905104E-1
2.328647000E0,1.282717439E0,1.655547603E0,1.188362436E-1
2.350406000E0,6.429449958E-1,1.582336078E0,5.547525865E-3
2.372165000E0,-2.274493068E-1,1.584919962E0,-6.340623444E-1
2.393930000E0,-3.745114582E-1,7.220003016E-1,1.009047354E0
2.415684000E0,-1.791422788E-1,3.654280280E-1,7.629129041E-1
2.437442000E0,-2.626896898E-1,3.992802329E-3,2.205169210E-1
2.459232000E0,-6.052020959E-1,1.746130804E-1,-1.068182439E0
2.480980000E0,2.135621550E0,2.852928145E-1,-9.621512957E-2
2.502745000E0,1.388434951E0,1.454282932E0,-1.222108052E0
2.524506000E0,-5.630773291E-1,4.892149355E-1,-2.528535731E0
2.546268000E0,3.175511130E-2,8.020893952E-1,-1.166066875E0
2.568027000E0,2.743090940E-1,5.354802984E-1,-1.378981027E0
2.589786000E0,-5.058784768E-1,1.771725529E-1,-1.117809073E0
2.611575000E0,-9.547084480E-1,2.001300006E-1,-6.692996393E-1
2.633334000E0,-6.764608705E-1,-5.437554699E-2,-1.532649509E0
2.655093000E0,-4.281745722E-1,4.501149151E-2,-9.829993969E-1
2.676852000E0,-4.414601771E-1,-2.034635714E-1,-4.937002981E-1
2.698625000E0,-5.802987679E-1,-2.016500940E-1,9.853221896E-3
2.720370000E0,-2.905915248E-1,-1.296478093E-1,-5.016209250E-3
2.742129000E0,1.113757629E-1,7.868472937E-2,-6.264577480E-1
2.763894000E0,6.346725013E-1,2.715073275E-1,-4.888357070E-1
2.785655000E0,7.785399534E-1,-8.254512053E-3,2.272440878E-1
2.807437000E0,1.424746307E0,-4.481707707E-1,5.032307480E-1
2.829197000E0,-2.631776582E-1,1.151445766E-1,3.039054156E-1
2.850955000E0,7.705130967E-2,1.127305080E-1,1.644996631E-1
2.872714000E0,3.014186496E-1,1.959806337E-1,-4.769070856E-2
2.894471000E0,3.821488355E-1,-1.043549288E-1,4.422011655E-2
2.916232000E0,2.646666562E-2,-1.715602126E-1,3.981782463E-1
2.938022000E0,9.074747130E-2,-1.771264147E-1,4.909780903E-2
2.959782000E0,-3.371236396E-2,1.286357477E-1,-2.400344298E0
2.981520000E0,5.435481404E-1,-1.680386356E-1,-2.977720335E-1
3.003300000E0,5.142475601E-1,-2.587570353E-1,2.854175429E-1
