"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.486620000E-1,-1.443721033E-1,3.356332848E-1,-1.384451189E-2
8.704160000E-1,-1.082878575E-1,3.642159732E-1,-1.950737579E-2
8.921810000E-1,-8.123935048E-2,2.863422984E-1,1.213766852E-2
9.139400000E-1,-9.785328185E-2,2.282440347E-1,-4.047122049E-3
9.356990000E-1,-1.398883670E-1,2.717864590E-1,1.061338506E-2
9.574520000E-1,-1.513154070E-1,2.919307016E-1,1.792334109E-2
9.792170000E-1,-1.568719520E-1,3.501062033E-1,1.362522188E-2
1.000976000E0,-1.179708192E-1,3.434917599E-1,3.714560231E-3
1.022735000E0,-9.366246362E-2,2.807633786E-1,-7.004027884E-3
1.044494000E0,-8.884320675E-2,3.013095076E-1,-2.564472012E-3
1.066253000E0,-1.179379651E-1,2.968374475E-1,-1.386691175E-2
1.088012000E0,-1.275281388E-1,3.340365564E-1,6.376257906E-3
1.109774000E0,-1.848105514E-1,3.778391452E-1,-1.564121165E-2
1.131546000E0,-1.765826419E-1,4.145130279E-1,-8.815773949E-3
1.153303000E0,-1.563385215E-1,3.846232675E-1,4.706178056E-3
1.175048000E0,-1.596551536E-1,3.983683173E-1,-3.257341314E-2
1.196838000E0,-1.531159108E-1,3.795289174E-1,-2.099673471E-2
1.218597000E0,-1.566494289E-1,3.828357371E-1,6.810822517E-3
1.240330000E0,-1.624916379E-1,4.327840785E-1,-4.671550719E-2
1.262094000E0,-1.924154218E-1,4.256175117E-1,2.576741172E-2
1.283874000E0,-1.924744787E-1,4.113382091E-1,-2.396857293E-2
1.305633000E0,-1.427060123E-1,3.588651497E-1,-1.290712213E-2
1.327392000E0,-1.199695437E-1,3.483983413E-1,2.512352364E-2
1.349153000E0,-1.358520889E-1,3.635414238E-1,-2.115286450E-2
1.370904000E0,-1.405515600E-1,3.759450128E-1,1.308981222E-2
1.392670000E0,-1.799005165E-1,3.852553150E-1,1.774731249E-2
1.414428000E0,-1.556455716E-1,3.307419427E-1,-4.495696208E-4
1.436188000E0,-1.421186412E-1,3.375388558E-1,9.545895325E-3
1.457961000E0,-1.201399809E-1,3.571469819E-1,-1.969368042E-2
1.479705000E0,7.137590166E-1,3.697210171E-1,4.396641134E-2
1.501458000E0,3.366896939E0,-1.023412940E0,1.047400685E-1
1.523223000E0,-1.796190681E0,-3.181987515E-1,-9.594802145E-2
1.544983000E0,-2.734327608E0,1.577272681E0,3.391763948E-3
1.566741000E0,-8.872289481E-1,9.999583688E-1,-6.723792947E-1
1.588501000E0,-7.481097184E-2,1.059749876E0,-1.167648693E0
1.610259000E0,4.366767892E-1,1.772311895E-1,5.197169725E-1
1.632039000E0,8.426380815E-1,1.977311694E0,-2.017332085E0
1.653777000E0,-5.431620415E-1,2.637829547E0,-2.982272941E0
1.675536000E0,-3.612318467E-1,1.442557803E0,-2.664712705E0
1.697326000E0,8.445665663E-1,-3.672172029E-1,-3.451444169E0
1.719085000E0,-2.740060621E-1,-1.648141081E0,-2.797150970E0
1.740844000E0,-1.871938729E0,-9.797196937E-1,-1.178172439E0
1.762603000E0,-2.911721606E0,8.927491582E-1,-2.889280285E0
1.784362000E0,-3.275688561E0,2.387129591E0,-5.184055443E0
1.806121000E0,8.321185020E-1,1.318678966E-1,-6.666540958E0
1.827880000E0,9.643753573E-1,-8.875901598E-2,-4.521926976E0
1.849619000E0,1.120969493E0,2.117985032E-1,-3.799447933E0
1.871399000E0,2.722148041E-1,-6.313361531E-1,-3.875804383E0
1.893157000E0,8.263386025E-1,-1.087721988E-1,-3.421454677E0
1.914916000E0,1.685171644E0,-9.697047106E-2,-1.069197515E0
1.936675000E0,1.910103944E0,-1.350914100E0,-1.441849559E0
1.958434000E0,1.761236611E0,-7.488590482E-1,-1.306077065E0
1.980193000E0,1.569700391E0,-6.531934107E-1,-3.700096723E0
2.001953000E0,1.689191459E0,-4.060439208E-1,-4.162881037E0
2.023711000E0,2.555505428E0,-5.299853410E-1,-5.161482267E0
2.045475000E0,2.733729731E0,-8.576062958E-1,-1.689821204E0
2.067229000E0,3.300243651E0,-1.220835551E0,-1.841889449E0
2.088988000E0,2.347946814E0,-7.876201677E-1,-9.478681010E-2
2.110753000E0,1.978481137E0,2.650667839E-1,7.793455535E-1
2.132506000E0,7.319861765E-1,1.990204914E-1,-2.047067369E0
2.154292000E0,3.676878306E-1,6.003641827E-1,-1.054472326E0
2.176055000E0,6.114630386E-1,4.181999532E-1,-1.241426448E0
2.197814000E0,9.067442496E-1,-4.725517230E-1,-1.599939851E0
2.219573000E0,1.573100985E0,7.646368095E-1,1.228810057E0
2.241323000E0,-6.376716204E-2,8.151495168E-1,4.662592785E-1
2.263073000E0,5.018743766E-1,1.453301057E-1,-8.786300328E-1
2.284850000E0,8.595942029E-1,5.088907065E-1,-7.146252085E-1
2.306609000E0,3.743251878E-1,3.844648445E-1,-7.563263811E-1
2.328368000E0,3.232768756E-1,-1.334214196E-1,-1.170415669E0
2.350131000E0,7.318107601E-1,-8.129793227E-1,-1.049820793E0
2.371886000E0,-7.460748416E-2,3.043206044E-1,8.365783196E-2
2.393645000E0,-7.818665075E-1,-1.294338286E-1,-1.145860579E-2
2.415404000E0,3.661102884E-1,-9.168912153E-1,6.707930913E-1
2.437163000E0,8.862842573E-1,-1.052110489E0,4.417636841E-1
2.458922000E0,4.096444169E-1,-6.992373104E-1,-1.414763940E0
2.480682000E0,-1.226799784E0,1.299569489E-2,4.539091916E-1
2.502442000E0,-1.726406355E0,-1.171426214E0,5.512742857E-1
2.524200000E0,8.432716274E-1,-2.041542481E0,1.307522643E0
2.545953000E0,1.350401737E0,-8.933574148E-1,1.101332570E0
2.567718000E0,1.162931671E0,-1.036606524E0,-1.819827466E0
2.589477000E0,1.254482550E0,-9.830643741E-1,-2.420848583E0
2.611266000E0,9.311138365E-1,-7.802172820E-2,-1.280738741E0
2.633005000E0,4.771935352E-1,-9.265944504E-1,-2.727958163E-1
2.654784000E0,1.007487244E0,-1.560309324E0,-4.795809533E-1
2.676544000E0,-2.145559770E-1,-1.698745151E-1,-1.075399986E-1
2.698303000E0,-1.187458767E0,1.513023037E0,-1.941565582E-1
2.720061000E0,-1.013133900E0,9.867190301E-1,-1.836789215E0
2.741825000E0,1.094117033E0,7.662920100E-1,-1.837596862E0
2.763569000E0,1.181505863E0,-2.255922859E-1,-8.776186106E-1
2.785339000E0,-1.324164659E-1,3.721601466E-1,-6.559513962E-1
2.807098000E0,2.455396053E-1,5.527466146E-1,-6.258424748E-1
2.828857000E0,9.281628929E-1,2.787061271E-1,-8.669509504E-1
2.850600000E0,6.916132721E-1,2.148500006E-1,-4.265933024E-1
2.872375000E0,4.678218372E-1,1.767483557E-1,4.262377917E-1
2.894135000E0,2.967948176E-1,1.305310587E-1,-2.461583138E-1
2.915893000E0,6.285653586E-2,-3.719109524E-3,-6.717757890E-1
2.937653000E0,-1.585342972E-1,-2.311799034E-1,-2.621151460E-1
2.959412000E0,-1.764804436E-1,-4.740626070E-1,-1.275416057E-1
2.981183000E0,-5.054302147E-2,-4.878653250E-1,-3.136269232E-1
3.002942000E0,2.896715751E-1,-5.076084487E-1,-4.882413375E-1
3.024688000E0,3.911887771E-1,-3.496676987E-1,-7.292129152E-1
3.046465875E0,1.430307795E-1,-3.951105411E-1,-1.170808821E0
3.068245875E0,-9.099368476E-2,-5.158760096E-1,-8.738307843E-1
3.090004875E0,-1.853783709E-1,-5.284396661E-1,1.433118752E-1
3.111759875E0,1.512647737E-1,-4.943355615E-1,6.259960373E-1
3.133527875E0,6.758990993E-1,6.718627572E-2,-7.355120293E-2
3.155286875E0,8.237807380E-1,3.182792604E-1,-4.574159861E-1
3.177045875E0,2.230186705E-1,9.058194028E-2,-4.291350139E-1
3.198804875E0,-1.592226401E-2,-2.782850545E-1,2.577406247E-1
3.220563875E0,3.199699828E-1,-5.564195797E-1,4.044155809E-1
3.242327875E0,1.613219572E-1,4.386054568E-1,-1.109751245E0
3.264082875E0,2.109416851E-1,-8.826542876E-2,1.803584449E-1
3.285840875E0,7.998879550E-2,-2.355007035E-1,1.788787704E-1
